step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
11500,0.05361988104414195,0.0006975151006782809,0.005685066378707998,0.022545308235567108,0.0016447418939007363,0.002467382328654011,0.546
12000,0.716955212817993,0.005583913610686997,0.002906594850236477,0.11565643416251992,0.013199104111312643,0.0002800896286811738,0.586
12500,0.5147174180019647,0.00029379946518715006,0.013208281444582831,0.029162222694139928,0.0006963136931652514,0.004187639375597324,0.6
13000,0.07654648052994162,0.00040780863736278317,0.015107632093933482,0.06100899141747507,0.0009661799123552584,0.0009480519480519478,0.604
13500,0.03623388276901096,0.0005752327875852004,0.0018993506493506507,0.007167510094586715,0.0013621713905869193,0.0005556943056943264,0.6115
14000,0.08340297522954643,0.0006045730703335694,0.007034250960307298,0.0012108912575059527,0.0014308059243437476,0.0008255312220141475,0.6185
14500,0.02509497752180323,0.0007024092330063514,0.0173291900399532,0.13716115580173216,0.0016612627903827004,0.0048726882000521,0.6165
15000,0.024976047570817173,0.0007381798843552057,0.026734912121731624,0.02922246268717571,0.001744606609084265,0.0031159505132107856,0.622
15500,0.04356606112560257,0.0006905414251817676,0.0028250616485910873,0.022626378806307912,0.0016308529354844836,0.00047058823529411153,0.617
16000,0.05725318263284862,0.0006817994032179975,0.016591864018334596,0.0039289657259359845,0.0016091023882172095,0.003409090909090917,0.6185
16500,0.08878877438837662,0.0006606644744914236,0.006386110407698153,0.005006125557702024,0.0015581759763731995,0.0007250186354898214,0.6185
17000,0.3303666950087063,0.005842150737912388,0.013468511227649749,0.05604821793967857,0.013814464774481117,0.005434521618030763,0.665
17500,0.167275438667275,0.00024085830001774333,0.00800006330416067,0.01759792069206012,0.0005711347832693114,0.0015124734671476958,0.6705
18000,0.08834608038887382,0.0003855630170452873,0.03905987420175733,0.008641916839405905,0.0009139792573407135,0.008759435977780922,0.6745
18500,0.04407140950206667,0.00045988024857768206,0.040849914026037826,0.011623001587577175,0.001089687935183381,0.002728919631093535,0.6805
19000,0.05196009034989402,0.0005514781904030208,0.0007306596009474531,0.004257264779880643,0.0013060689802717462,0.0013055656293644302,0.6835
19500,0.006935824581887573,0.0005596527467760515,0.02884481814690429,0.06894343886524434,0.0013246926718202268,0.007157100245546388,0.689
20000,0.001014344219584018,0.0005867841126299123,0.010249061410565835,0.035285482287872594,0.0013881164337696816,0.0035072753026010872,0.6905
20500,4.142386232444551,0.0030115818712396214,0.008522727272727265,0.8108609802788125,0.007132945723128614,0.006009244992295826,0.627
21000,4.072920925682411,0.0012579852356436882,0.014220416455053342,0.005091077042743475,0.0029859104481682053,0.0006833454780989789,0.7025
21500,0.013002822175621986,0.00029961625879237896,0.0023186691772614787,0.018083659547846853,0.0007114996510284577,0.00036574356283611276,0.7145
22000,0.04332859272835776,0.0003997602312156845,0.009916434540389957,0.008030776085797608,0.000948979947879014,0.008117994100294984,0.7235
22500,0.008720455167349428,0.0004806823453501474,0.025393258426966298,0.009571998275350824,0.0011405765420344771,0.0009895301327885464,0.736
23000,0.07130247156601399,0.0005702764915390679,0.017302090335798215,0.8331657425267622,0.001352457173476207,0.002745402745402775,0.74
23500,0.006127204687800258,0.0005632399697907964,0.003920493716412093,0.017356116452720005,0.0013350126444184873,0.0008827792888903285,0.7475
24000,0.04521585945622064,0.0006020273309617075,0.002915451895043747,0.028999852779088564,0.0014261167694464838,0.00016404492557067774,0.739
24500,4.600961630087113,0.0004506397125245698,0.0487808850595306,0.8998581917840056,0.0010669394006854738,0.011575418994413417,0.6085
25000,4.441581329912879,0.004544074107884488,0.05073828477376674,0.009797834767959923,0.010780649975694612,0.003650889645733235,0.767
25500,0.05575368646532297,0.00025338144937503415,0.025077528861252946,0.012907591788098305,0.0006024287583565879,0.005205977350824148,0.776
26000,0.029705754248425364,0.00034446872048243815,0.03661307024796706,0.0057410000008530915,0.000818749129152696,0.001332537955486851,0.788
26500,0.08000227884622291,0.0004604483144035054,0.004761308106753542,0.0012162838771474505,0.0010939744090543435,0.0009633667131448975,0.7935
27000,0.01747115224134177,0.0005390583635422885,0.009567639578539427,0.9179143794463016,0.0012801033237730408,0.010706338214469119,0.7985
27500,0.0058571245754137635,0.0005829940262833677,0.030497002977069393,0.028426688548643164,0.0013836609734605432,0.005540719335698108,0.8095
28000,0.027463515638373792,0.0005708502797563408,0.03786566269074432,0.011783248127903767,0.0013540579483701798,0.002983092569799839,0.7955
28500,0.05790050845826045,0.003875792052956961,0.0,0.005738004413433362,0.009208596115305223,0.004339521479793579,0.8065
29000,0.0005985922180116177,0.00031129683253150464,0.033630990620583334,0.02161874173907563,0.000740937216514137,0.003338938265673802,0.8195
29500,0.04096760001266375,0.00038599102887759695,0.01731228026117529,0.009930991288274515,0.000918401333380281,0.0017900101291466186,0.825
30000,0.013633767259307206,0.00045050816016478645,0.003500125565042672,0.006032812921330344,0.0010714608670370218,0.003609365353258731,0.836
30500,0.05236904468620196,0.0005558267587849608,0.00891870560378849,0.009933699143584829,0.0013212791506318489,0.005747508305647853,0.8385
31000,0.005401545553468168,0.0005916499631859473,0.009577922077922074,0.020433491724543257,0.0014056293030848543,0.0038319238900634267,0.8405
31500,0.03708392503904179,0.0005954677978134981,0.011363636363636354,0.012896988273132598,0.0014138601746696011,0.0006215469613259639,0.839
32000,0.04386433551553637,0.0005649744484484964,0.053214285714285714,0.013476335373707127,0.001340679598288208,0.007801948051948088,0.831
32500,0.3529542865580879,0.0033033593330191735,0.025134575569358164,0.05984127538977191,0.007849587521217227,0.003475058051084945,0.7795
33000,0.3087128986371681,0.00014409652492952674,0.013764067686827003,0.0085725045995787,0.000342999063248417,0.002505985634477237,0.8165
33500,0.013522807275876403,0.00017799698214093773,0.0002736947176919524,0.004787634033709742,0.0004236865763620479,0.0006451401624312236,0.827
34000,0.0039236851735040545,0.0003531824232586578,0.008565258924486063,0.001844413939397771,0.0008404575926768132,0.004630919220055735,0.839
34500,0.00817208009539172,0.0004106786447340971,0.0019522415065590382,0.00529403714463117,0.0009769064421787377,0.005621489621489645,0.846
35000,0.03984553134068847,0.0004167694602847938,0.029697233087063596,0.07326592643512414,0.0009909849592020237,0.006534021125030681,0.852
35500,0.018897805421147496,0.0005223318386495812,0.013620140522718927,0.007743785623461008,0.0012414057508842724,0.0010571794831215342,0.8575
36000,0.02797155169537291,0.0006240294812607239,0.01699716713881022,0.01063353450736032,0.0014822567426069355,0.004511351854421974,0.8565
36500,0.11183539364719763,0.0033482210216927433,0.02179795430920245,0.010948807187378395,0.007963870550608654,0.0018648127774786583,0.8325
37000,0.044928023242391646,5.078352883680637e-05,0.011204481792717103,0.003597618557978438,0.00012098980471897391,0.00449615743733392,0.856
37500,0.022607297403737903,0.00022698680534238846,9.714868606400251e-05,0.007045265345368534,0.0005407122345806314,0.0014238594428659934,0.8615
38000,0.00455524621065706,0.0003465605250055903,0.02692512125440169,0.004176753503270431,0.0008253157511619591,0.004084855589202574,0.867
38500,0.007379676622804254,0.00040986093777473087,0.026827972568337688,0.00829512851778419,0.0009756932854823042,0.002118694503297075,0.8715
39000,0.024973528372356668,0.00046127588339017755,0.01915966386554624,0.019066655886126688,0.0010976108008278196,0.0015910364145658162,0.8785
39500,0.05311761892517097,0.0005638747477472172,0.0009523809523809545,0.020704575022682553,0.0013410583105684104,0.003641456582633068,0.8745
40000,0.16632714145816863,0.003394378542004084,0.017469310670443827,0.017082312749698764,0.008084257312517273,0.000167024185757092,0.8395
40500,0.08965643914416432,8.25423905170819e-05,0.012707405908539054,0.0017600243212655131,0.00019691366022511758,0.002676518883415413,0.8545
41000,0.028260273160412908,0.00025778348953553465,0.001866883116883128,0.005936143628787249,0.0006148653238255974,0.002315699006875449,0.8625
41500,0.010204386024270207,0.0003526406042209107,0.00898950553695596,0.0010994392505381256,0.0008408618886588393,0.0002816673411574211,0.868
42000,0.0002667349181137979,0.0003884561372055062,0.016728533750122093,0.011776310019195074,0.0009259198881301778,0.002873563218390801,0.8755
42500,0.016415303107351065,0.0005161924040756327,0.009114711984981733,0.02477217889390884,0.0012298342819381247,0.0024432413126942998,0.8785
43000,2.5227849717484787,0.0003389161269098384,0.022922636103151872,0.49771610328461974,0.0008071263632816184,0.00468276708964388,0.76
43500,2.4862594617297873,0.00243123300212289,0.013278161066734961,0.00611626557074485,0.005796026017757416,0.0016537582529202455,0.856
44000,0.005177427374292165,0.0001787177819910779,0.011713065114313886,0.005110873840749264,0.0004265407526826692,0.005794272383174259,0.872
44500,0.003710477612912655,0.00029475886672691853,0.010956868935419473,0.005799622379709102,0.0007033262553006736,0.00025719184606590173,0.8845
45000,0.03412747156107798,0.0004028125966190066,0.018527338540674426,0.0022571886889636295,0.0009608188632594938,0.0016253334650726259,0.8925
45500,0.023831420170608908,0.0004573912523891943,0.013349753694581273,0.49753352162661035,0.0010905348328722475,0.00353990994678674,0.894
46000,0.044342399458400905,0.0005575794121662758,0.002357756856324167,0.009150109172333026,0.0013287339172589618,0.0013558291047045812,0.897
46500,0.0036716554895974696,0.0005999356293047153,0.009542935044367734,0.01091992574511097,0.0014288432772233683,0.0056070291364409,0.896
47000,0.015217692358419299,0.0006457647397581923,0.03252942250156737,0.014705559739377344,0.001537035044111068,0.0030902291509564694,0.8975
47500,0.12792541575618088,0.002972832840828943,0.022844474041108703,0.01770501772407443,0.007084111699779516,0.0022268020508695863,0.878
48000,0.042127899068873376,6.138833261393195e-06,0.03305009427458408,0.0045131538761779555,1.4650331894738855e-05,0.006166870166870203,0.8935
48500,0.06519753189058974,0.0001808871598193429,0.022792022792022804,0.00034212738974020995,0.00043164967694098166,0.0020800169797304258,0.8985
49000,0.021629799623042345,0.00035820331410107986,0.028042328042328035,0.005402418412268156,0.0008545475232129007,0.0016198616198616345,0.907
49500,0.04320322463172488,0.0003192603303376895,0.0205075726565698,0.00019468804239294868,0.0007613852672210264,0.004024231588861116,0.9095
50000,0.012864887015894055,0.0004347168485639985,0.0011798415641328108,0.02320679379045032,0.0010363399986235144,0.0003086949065340405,0.912
50500,0.006954005832085386,0.0005168731216249611,0.011204481792717075,0.013390412810258573,0.001231609705745651,0.004060427589839349,0.9115
51000,0.02729006262961775,0.0005598315171265744,0.0086117091464685,0.005107106093782926,0.0013332533881391662,0.001224364860728494,0.903
51500,9.87214152701199e-05,0.0006198837204112184,0.008608815426997263,0.0008008904522284754,0.0014753987520519374,0.0026623376623376716,0.9025
52000,0.29882857482880354,0.0015710809394446912,0.018960496328184362,0.06920725034433417,0.0037411431666272144,0.002352922396660545,0.8255
52500,0.25961777882184833,0.0007926381724182585,0.014607946723017323,0.014710717176785681,0.0018897049199018134,0.005510480054090605,0.8905
53000,0.03715276293223724,1.2265051673843175e-05,0.03832531408714249,0.005889363423921212,2.9252511828836703e-05,0.0043954791218812905,0.8975
53500,0.018418053747154772,0.00017078213837573575,0.020743003547497058,0.003252259851433348,0.0004072881808561135,0.001475463416911793,0.9045
54000,0.002025255816988647,0.0002374431149643197,0.0012554927809165228,0.0028669529710896313,0.0005661484164347641,0.0029461279461279466,0.905
54500,0.04427586859674193,0.00034500574497509096,0.013265414411546217,0.07148784165619873,0.00082237626366366,0.0034990542018181747,0.9065
55000,0.037799417797941715,0.0004404725439360879,0.03039236795468475,0.012004402332240732,0.0010495243506238872,0.0003421699554846669,0.91
55500,0.015284927911125124,0.000532782093921047,0.02731213872832372,0.007630835328018282,0.0012688548941608424,0.0018604651162790475,0.9125
56000,0.0016013288695830852,0.0006269532120597443,0.01454154727793694,0.0036269588046707324,0.0014922639215648736,0.005196445048807702,0.904
56500,0.09157883108127862,0.0022477196126707844,0.006208213944603608,0.014283756248187285,0.0053543242980795824,0.003703703703703737,0.8735
57000,0.08728313469327986,0.00015493955020828842,0.017690875232774683,0.005682303028879676,0.0003695272477588496,0.0024875542251604765,0.897
57500,0.0015581452171318233,9.75540680392406e-05,0.020922638852349934,0.002189209574135015,0.00023267087426148692,0.0077754471362464495,0.902
58000,0.030840310268104076,0.0002465795999698761,0.00023015527261069368,0.00703583806171082,0.0005880023398838752,0.002359050445103844,0.909
58500,0.058986811694921926,0.0003142500113234581,0.002641367492790564,0.005081790051190166,0.0007491614657904044,2.0985511925419864e-05,0.913
59000,0.023781167838023975,0.00046925563635935585,0.0020619393594999424,0.018641322699841117,0.0011182515081560318,0.0016330451488953124,0.914
59500,0.009145346499281004,0.00046045192978827476,0.03531878379691092,0.0030137650610413402,0.0010967620349799923,0.001892536563931957,0.9195
60000,0.019115828501526266,0.000607431989073759,0.02860283341475331,0.001121029682690261,0.0014460852134323687,0.000356497651451293,0.9225
60500,0.03302037704270333,0.0006452863215378191,0.0023962450592885376,0.011651107779471204,0.0015352413594795777,0.0008817777178311281,0.9145
61000,0.03664505176129751,0.00077581236598534,0.0009469696969696961,0.007475264911772694,0.001844473058197238,0.0012206572769953017,0.9165
61500,0.04987817880464718,0.0026869112812986096,0.022190745986779975,0.012694667105097313,0.006394168175426707,0.0028051040484607104,0.8775
62000,0.049822879140265286,0.00021435790736568094,0.02931325310928712,0.004559160576900478,0.000510857894747474,0.004006210185985459,0.9005
62500,0.0023713422124274075,5.75541787306566e-05,0.02677579796223864,0.0012102633190806955,0.0001371739076567735,0.007069516089412947,0.9065
63000,0.018615516077261418,0.00015667758240778262,0.008036236119228546,0.0040912355121690835,0.00037338338752679334,0.004983019853709497,0.913
63500,0.001261998782865703,0.0003020033374405706,0.005795286714184833,0.0034901745966635644,0.0007195488314200027,0.006331471135940403,0.9135
64000,0.010175432951655239,0.00035126778328331554,0.02975259377494016,0.011430723767261952,0.0008366522714262636,0.0048191015783083935,0.9165
64500,0.024984654563013464,0.0004602520720687897,0.00330532212885154,0.0064630788518116045,0.0010957871646612993,0.0017046134693193549,0.9175
65000,0.0053123469988349825,0.000581383700185234,0.036438439011968415,0.005874877894530062,0.0013834616417320866,0.00022791474062658357,0.922
65500,0.01666367062716745,0.0005929660558786631,0.029959393099974807,0.00548450880451129,0.001410194761754635,0.004156716655522669,0.923
66000,0.012671440897975117,0.0008204938862157451,0.023597004206422495,0.0026978208683431093,0.001949924025212546,0.010035174839644112,0.92
66500,0.7820847206749022,0.00209539536859471,0.046137566137566144,0.15168403667630628,0.004982935082677109,0.0051428571428571435,0.82
67000,0.7462714107823558,0.0010559552529600946,0.007845036319612586,0.007426685432437796,0.0025150638349389354,0.004234914304704934,0.89
67500,0.004064363369252533,9.636782020372436e-06,0.008474576271186446,0.00717708870652134,2.2964802667058137e-05,0.004747688751926049,0.9055
68000,0.009203148307278752,0.00013736064524150216,0.008815507500487041,0.012350452493410546,0.000327311364703764,0.003007291368166354,0.91
68500,0.04143554120673798,0.00022379257071403202,0.013112141408287453,0.0015290560724679492,0.0005331703682802669,0.00510426392779334,0.9115
69000,0.0015060401638038456,0.00034432869776979125,0.01750700280112044,0.15458668002975173,0.0008201063888231275,0.0006218487394958061,0.919
69500,0.004693608148954809,0.0004020964490141221,0.0016720974103927033,0.006271119503071548,0.0009573376287685953,0.0006127390423481816,0.9215
70000,0.012254318251507357,0.0004776841803412202,0.012708793067345348,0.009534855827223493,0.0011368016879429454,0.00023410431688358768,0.924
70500,0.6624027807847597,0.0012550764566576778,0.02186600264570851,0.12110507066827264,0.002988015643476949,0.006370406346122737,0.847
71000,0.6035911304061301,0.000736610728527376,0.020862929739822234,0.008673952828394282,0.0017554287002643498,0.00042460788349921175,0.9025
71500,0.03105027013225481,7.342383200326097e-06,0.0005051508827718654,0.002162690769182518,1.7504130805257034e-05,0.003177822853279222,0.9115
72000,0.011593353876378387,0.00014282250172925615,0.018830290736984445,0.0007827416236977913,0.0003404611266186741,0.0009226547761961856,0.917
72500,0.00038994301576167345,0.0002707354098653303,0.003915917952195286,0.0033115938771516307,0.0006452472396865083,0.00268122979922622,0.9165
73000,0.0024696086766198277,0.0004143407598347082,0.027736743112230483,0.12867504054447637,0.0009871655509079424,0.0015070817059218145,0.921
73500,0.0022353835229296237,0.0004836599219149029,0.0,0.00840389116783627,0.0011518009633451065,0.0026655042420426767,0.923
74000,0.0014500491961371154,0.0006032328255539676,0.0018001660497994343,0.0019038273021578789,0.0014357746748814293,0.0029245072754481294,0.9245
74500,0.005994187580654398,0.0006917421638299448,0.006490605275343009,0.0016136809892486614,0.001645373023115404,0.005392444367776417,0.9245
75000,0.025185011967550963,0.000925606638620291,0.009145152814740737,0.003501310007413827,0.0021998617537049014,0.002780230214389251,0.9195
75500,0.07928938968689181,0.0023781301153604772,0.00214327466389555,0.01186264619464053,0.005656138552329715,0.0023384634752777467,0.896
76000,0.027951674535870552,0.0002637504277515079,0.00418563198268454,0.006719387992052378,0.0006281323708496878,0.0015013370787408387,0.907
76500,0.012795474729500711,3.435661194750583e-05,0.015421587038864315,0.003870283206924785,8.18310536896405e-05,0.004945687696473605,0.915
77000,0.017515317886136472,0.00015253828641426104,0.023000096033803902,0.0008316178864333779,0.0003632838518785597,0.0009524525653557825,0.917
77500,0.0315482075966429,0.0002604875203465751,0.006620922113879851,0.0021042570122517534,0.0006202467044271742,0.001457298705527993,0.92
78000,0.04204810902592726,0.0003891438814003223,0.0013840267035740428,0.009552513144444691,0.0009262893824133478,0.0013054491134636415,0.922
78500,0.038878714287420735,0.0004998214596879658,0.0004830837400676413,0.011737921094754716,0.0011892094278600496,0.000564939464940295,0.924
79000,0.027925016736844555,0.0005509709687943065,0.021585420302796615,0.003593822801485652,0.0013102192787424194,0.000667827187846165,0.9245
79500,0.027726469037588686,0.0028273959017593997,0.012423854421293595,0.005454534583259368,0.0067312597869158,0.0027830755103482596,0.8885
80000,0.019520969595760107,9.425082231073745e-05,0.01437672176308541,0.007859982183435948,0.00022471349733033108,0.0014164532650448314,0.9075
80500,0.020369722915347666,0.00014823883952974626,0.001758658008658015,0.0046235842048190645,0.00035342258114967606,0.0007879163225983921,0.913
81000,0.012697830679826438,0.00022790709547015897,0.012287177440808733,0.005691724788630392,0.000543260908637766,0.0017661359135768828,0.917
81500,0.013688921608263627,0.00038772631141692493,0.021048076166496205,0.0026310628803912495,0.0009239366646403013,0.006760563380281692,0.9195
82000,0.025207862490788102,0.00044007656535427486,0.033272669726222504,0.013217929186066624,0.0010482513155678497,0.002378741449221511,0.9235
82500,0.020707835559733212,0.0005731997507638642,0.008426966292134852,0.00517216815496796,0.0013646558424031952,0.0069394790602655965,0.923
83000,0.007640678813913837,0.0006270499633989068,0.061797752808988776,0.0026263593346811664,0.0014919650958962194,0.0057718031032637784,0.9225
83500,0.02962021913845092,0.0008373763083742158,0.0380792021500502,0.0007581183570437022,0.0019909446894956773,0.0006133981614155071,0.919
84000,0.07246290036709979,0.0025213175370115692,0.033309523223067905,0.017988482752116397,0.005999731783223439,0.0030656875727298194,0.899
84500,0.08638928789878264,8.156013224225322e-05,0.019358397971114744,0.005752197670517489,0.00019433333567686617,0.005848541923751366,0.906
85000,0.011564136657398194,0.00010756139967982303,0.014829636216919462,0.0007021967729087808,0.0002562832265233794,0.004568007938794472,0.916
85500,0.005832730355905369,0.0002450584716577886,0.007591990690582251,0.001992485061055038,0.0005837903193683935,0.006273144484886861,0.9185
86000,0.004286631621653214,0.00037312750305640296,0.014861312723135456,0.003074232442304481,0.0008886079499617061,0.00162956659950389,0.9165
86500,0.026941455900669098,0.00037939944663856195,0.0004977001436908546,0.012178521335590636,0.0009032047575843194,0.008391011272855659,0.9215
87000,0.028542225598357618,0.000566080405802194,0.012646702585306785,0.0006091088755056373,0.001346983701624449,0.00704867219569405,0.9235
87500,0.018823257967596874,0.0006700415452161046,0.019555011226780994,0.002060933137545351,0.001593373285954769,0.0001717427069539701,0.9205
88000,0.02266393377794884,0.0007978116208599006,0.010854783875667795,0.001305307546863338,0.0018958213995916573,0.0004808159300631054,0.9195
88500,0.011077612027293071,0.0009829785468780106,0.03906403940886699,0.0017675411829259358,0.0023337504525842157,0.004359729407083152,0.9215
89000,0.0015539693704340607,0.0009884894949353518,0.05398073836276082,0.0068450384889729154,0.0023445221232445412,0.006535958294207167,0.9195
89500,0.015149942424613982,0.0012963727296209093,0.029089697200533227,0.0018933951156213658,0.003071256048476023,0.0032473593711618842,0.911
90000,0.10278557625133544,0.0020302068954477503,0.013161632421172242,0.026215161959407873,0.004811559169416224,0.0019686836100401284,0.8745
90500,0.048621981346514076,0.0007073418512310026,0.023561531420635662,0.011957978934515251,0.0016786852431036614,0.004510033119033696,0.903
91000,0.04194187046959996,0.0001697305199259702,0.033898305084745756,0.0057851272460539005,0.0004029863211760798,0.005543179983857949,0.911
91500,0.021442984754685313,3.265651191430852e-05,0.02216673868856131,0.0011857364210300092,7.754073678656326e-05,0.0008196199509819535,0.913
92000,0.007318609161302447,0.00013774129199595198,0.025796445471378604,0.0003805302316322867,0.00032702976269893824,0.00016096960515102343,0.9175
92500,0.01583087956532836,0.0002501867437334493,0.022933595733875045,0.024103821394965058,0.000593886133117838,0.007380015236160498,0.919
93000,0.011972514243097976,0.00029891729974462766,0.022727272727272707,0.011984922277042648,0.0007093665485728984,0.0075468669748330885,0.921
93500,0.022890796652063727,0.0004954047012178942,0.01423738833420915,0.008174707513535384,0.0011751878584105313,0.002080271708957915,0.9245
94000,0.013459654001053423,0.0005698446378159527,0.012627208336725565,0.0011941797623876427,0.0013510528057594229,0.0001723656385907435,0.926
94500,0.03568813146557659,0.0007121049018140591,0.025969515724483888,0.0044797246984671635,0.0016872578777098468,0.00013775158796971998,0.9255
95000,0.05034349637571722,0.000835515747790283,0.0018588111690306108,0.002422798663610587,0.001978135655218871,0.004352708500938579,0.925
95500,0.012635094317374751,0.001115697057597842,0.007239053089128283,0.007344320375705149,0.002638906654522266,0.0012550645733097054,0.9255
96000,0.08590205758810043,0.003741315767824327,0.02382984204679023,0.014414250472327694,0.008860790765939708,0.00635838150289017,0.904
96500,0.03422006836626679,0.000204196688745939,0.026560120519412478,0.004878305998863658,0.0004845664227204338,0.0035717990663527988,0.912
97000,0.02214476268272847,3.4614238377472795e-05,0.006647889153144959,0.006688272830797343,8.214785457738571e-05,0.0029516819091729707,0.917
97500,0.005690552818123251,7.221268158874583e-05,0.0018936090693907892,0.002242315880721435,0.00017136878632673103,0.0029447223291009517,0.924
98000,0.0017388587584719062,0.00027836719798346454,0.012247397428046564,0.005117106495890755,0.0006604807737926599,0.0009525677743340566,0.926
98500,0.020432699675438926,0.00031081284607215043,0.0005013129625208723,0.007976765086641524,0.0007372472204156821,0.0037131380425198535,0.928
99000,0.00434396555647254,0.00045127053085169955,0.0026787453730761634,0.002001544524682708,0.0010700046750802272,0.001063136986747426,0.929
99500,0.0505659171321895,0.0005736750636111676,0.03569530263769849,0.00768577541457488,0.0013595403824449015,0.009531775344916088,0.9335
100000,0.035911300481529906,0.0006939705804737129,0.043843848761237286,0.0006345952453557513,0.001643584119036312,0.0003842837787904896,0.933
100500,0.0005821230297442526,0.0008618564165936426,0.01752028071079062,0.0004032480996102039,0.002039613871803958,0.0014388604353393342,0.9315
101000,0.29303123557474464,0.0025333948697453534,0.027796345811051698,0.05492295527947136,0.006000383347266602,0.004220671319375202,0.8615
101500,0.2371689805877395,0.0007670017912151383,0.010276065100261078,0.00835795227321795,0.0018196549997386846,0.0016297092247077871,0.9125
102000,0.022086613345891237,0.00010571316864549374,0.011535541386714115,0.014053813030477619,0.0002509061258191281,0.006461661474904623,0.9165
102500,0.046824996068608016,9.997962430619012e-06,0.0007082498900991552,0.0024934462795499768,2.3730913627506567e-05,0.002165458299322992,0.923
103000,0.002923155843745917,0.00012090350449844856,0.006391440204526089,0.002025239716749644,0.0002869547532653449,6.030980192991975e-05,0.926
103500,0.0026199173880741,0.0002783014049082544,0.0038417825871204236,0.06010750335408374,0.0006603941951519587,0.004730602842856341,0.928
104000,0.004543930263025686,0.0004114065570157699,0.0007873568349878735,0.01358249328914099,0.0009759089280607647,0.002832861189801722,0.9295
104500,0.022550914000021294,0.0004753751257986494,0.0020314074638353996,0.0046549878199584616,0.001127150671508037,0.0001194714196917912,0.9295
105000,0.02208688887185417,0.000610525094117409,0.014029543441308162,0.00029263361939227406,0.0014468157985878527,0.0025447872905500213,0.929
105500,0.004656102741137147,0.0007378290327134662,0.00805328930328933,0.0012232180975843276,0.001747320914082806,0.0022124174707973676,0.9315
106000,0.024660352064529434,0.0008733801858091805,0.012278505392912198,0.0031848688377067447,0.0020666665210060664,0.003899762031955689,0.9265
106500,0.014733266783878207,0.001116258397995562,0.0011332282223097956,0.0011470015335362516,0.0026387592741836663,0.004283879043415262,0.924
107000,0.06562717753695324,0.004538969353738764,0.019603458556946923,0.009762254240922641,0.010748203151221158,4.309416074121941e-05,0.91
107500,0.02574010199168697,0.0002062479823770058,0.009515508099077502,0.009031611616956065,0.0004895514750939967,0.0009459012291873625,0.9175
108000,0.034648168773856014,7.555047139451432e-06,0.015243877691826918,0.003033198410412302,1.7934487804183163e-05,0.003713532169835887,0.92
