step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
10000,0.3120195323135704,0.00046339029150044286,0.03976190476190475,0.00789756977465006,0.001095480820585415,0.005169491525423731,0.521
10500,0.045102925039827824,0.0006371784711719508,0.022417840375586834,0.020074442494660616,0.001505497224995267,0.005070422535211255,0.521
11000,0.030853324686177075,0.0007453013060880753,0.004452778996927725,0.026555331656709313,0.0017597482789488694,0.0020419525454813403,0.525
11500,0.09892222878988832,0.0007836420657123533,0.010998644447510891,0.010249854344874576,0.0018488616016014703,0.0035546459271387776,0.525
12000,0.00517576263519004,0.0007885861846166353,0.00818318682919722,0.09841475469293076,0.0018590643444698074,0.0005230024213075113,0.5255
12500,0.006763257260899991,0.0008383459668307447,0.015234059725585142,0.034658196778036665,0.0019747642397738296,0.010476190476190472,0.53
13000,0.007779269479215145,0.0007760165899105553,0.04686452045606976,0.02408175787422806,0.0018264695002838671,0.003380281690140846,0.5245
13500,0.21190193051006645,0.005996859074146044,0.03209866936425182,0.024469293165020667,0.014151406069759176,0.003930007982095085,0.532
14000,0.07956474414095283,0.0004386850697202238,0.010445202858848202,0.028340790094807722,0.001038089739989978,0.0003587614791767946,0.5415
14500,0.13895118061918765,0.0005271193909061056,0.040162213511938494,0.0015857064980082658,0.0012467555706252575,0.010027841547403854,0.5425
15000,0.06746031471993774,0.0006997459975575104,0.047039934129271294,0.013725117989815738,0.00165404126872426,0.003666666666666707,0.546
15500,0.10695550893433392,0.0007048408427388075,0.004784053156146162,0.00922183769289403,0.0016649146615805854,0.004749426793318107,0.547
16000,0.015291138086467981,0.0007547298413161929,0.01638477801268498,0.048543996177613735,0.0017814576297334739,0.004947262682069353,0.5475
16500,0.09634929621824995,0.0007689971496743775,0.012217551234892265,0.05190090659307317,0.0018137517018734783,0.00041471186332120435,0.5435
17000,0.14015775703592226,0.000770956213974161,0.014434765807396915,0.003920880937948845,0.0018169727730708018,0.010504684000545855,0.546
17500,0.11554934352170676,0.005818274996688855,0.02391485842247762,0.013538686698302604,0.01374705162193246,0.003686274509803883,0.556
18000,0.10273869056254625,0.0004417359277778532,0.008982629879147136,0.01438205037266016,0.0010465137390323065,0.004525989854404111,0.565
18500,0.01276907289866358,0.0004895818580989975,0.011926989441153751,0.008770008175633837,0.0011593252504660256,0.001136363636363602,0.571
19000,0.15227723744465038,0.0006599640797454454,0.0033307210031348067,0.002415580069646206,0.0015618907762111611,0.001973290811241757,0.5725
19500,0.04535587283317,0.0006437722500979293,0.001840371948857028,0.021375956910196725,0.0015225778618086494,0.005228318362492601,0.5735
20000,0.003792143543250859,0.0007275754040516613,0.03125505941780268,0.04372739690588784,0.0017196001936148342,0.005805665205563498,0.576
20500,0.01080789923435077,0.0007189921249860509,0.01377602792547794,0.02101807894650848,0.0016980852572530125,0.004846985596297343,0.5695
21000,0.0244094796362333,0.0006585784630191993,0.00845070422535213,0.013582368439529091,0.0015543318449480203,0.0007714468629961835,0.566
21500,0.10663519136141986,0.0007436733593660927,0.009473556033607972,0.004453959222882997,0.0017539368461991778,0.00045712014309851057,0.5605
22000,0.17472273187013343,0.0051167958322851925,0.006360222145671779,0.02141941258450969,0.012094276444899688,0.0013610901824613886,0.585
22500,0.10136022022925317,0.0003891617089727406,0.03536750475525985,0.0003889398300089275,0.0009220150848934239,0.0005386011149700054,0.5875
23000,0.008780829550232738,0.00043086824284654934,0.032468808330877286,0.0035288059269077965,0.0010204091483743127,0.004277157196049874,0.5915
23500,0.021148781874217093,0.0005879645625169738,0.004406130268199221,0.012640458228997897,0.0013917453388239132,0.0017057902973395822,0.595
24000,0.001873781846370548,0.0005901623391060262,0.010660660660660681,0.009061336412560184,0.0013961249518792407,0.002321053041514143,0.5965
24500,0.020982297603040934,0.0006646140195208927,0.01566676566676567,0.021686750440858327,0.0015712664078559868,0.0004597443372953425,0.596
25000,0.022567563748452812,0.000623846148372742,0.0005836939264701191,0.00592821914469821,0.0014739340073712803,0.006497017828462598,0.5985
25500,0.035767557681538165,0.0006790316935846308,0.014164305949008499,0.0029814583016559704,0.00160327371083957,0.0028296050275145868,0.5965
26000,0.10581161541631445,0.004975181304354925,0.006726021853500602,0.028373537759762257,0.01177226079312943,0.0006031746031745777,0.625
26500,0.02424811024684459,0.00013181140168683214,0.0322708505367465,0.02314915934111922,0.00031264768542893506,0.007983127636306792,0.6335
27000,0.1295517331454903,0.0003158919400421123,0.029413707679603635,0.006957646808587015,0.0007491065053022439,0.0010329670329670138,0.639
27500,0.000817668333183974,0.00045328255368304315,0.027431781701444613,0.0026076677255332803,0.0010745014481994275,0.006402584587961918,0.6435
28000,0.023343016393482685,0.0005328165584980171,0.04457463884430174,0.014429782540537395,0.0012624133747478616,0.0053452043707001295,0.6475
28500,0.005029866413678974,0.0005433324082951829,0.0033862433862434094,0.0345861323410645,0.001286636304951294,0.004677248677248641,0.651
29000,0.037411388533655554,0.0006010571438060941,0.03735002608242047,0.022254232584964506,0.0014225169661399306,0.009246926646584691,0.659
29500,0.4516005922923796,0.0006184592073531503,0.014932872086319104,0.0939762325026095,0.001462810054774888,0.0003776106934001433,0.634
30000,0.40249568643048406,0.004186120096370982,0.018869944815089357,0.013640628883149486,0.00991890153373598,0.0088827346099066,0.6655
30500,0.06412243447266519,0.00031808353734452677,0.024335787451984642,0.005484745267312963,0.00075514909436869,0.004899350649350653,0.678
31000,0.01987002044916153,0.00038550965625538947,0.011363636363636381,0.008452776074409474,0.0009149007670901099,0.003303872053872059,0.6765
31500,0.004652105737477541,0.0005030607341974802,0.01837121212121212,4.0077220182899165e-05,0.0011933455077310917,0.007840375586854492,0.679
32000,0.05095770180923864,0.0006010350087728433,0.008974358974358998,0.1004715816001408,0.0014249702656661256,0.0030589293747188273,0.6845
32500,0.05280792183475569,0.0005670151239344223,0.007692307692307693,0.009410859947092842,0.001343528972590935,0.002253521126760555,0.6865
33000,0.0350907274405472,0.0006108677131988483,0.01408450704225353,0.0036045185406692326,0.0014465844480167078,0.005430537772087046,0.6825
33500,0.013027256296481937,0.0006034573345802263,0.006285064145317598,0.004973071371205118,0.0014281686741730582,0.0019007976702962726,0.682
34000,0.04417563893366605,0.0006430132743833195,0.026819615807598757,0.012877778010442875,0.001520835370787399,0.007137367915465903,0.6835
34500,0.10348479764070362,0.004603466621646124,0.0006293683129616756,0.01801072187954561,0.01090957022111727,0.005216622458001752,0.7125
35000,0.0015147278318181634,0.00016374497853133274,0.006691640252297265,0.00714619194623084,0.0003889146692932499,0.0023398328690807657,0.719
35500,0.06789417681284249,0.00027400955733092314,0.008300835654596106,0.0005855020717717707,0.0006506643143890933,0.006816901408450704,0.7295
36000,0.0013401779578998685,0.0004407290775284567,0.027471264367816106,0.0017519135959446763,0.0010461832936519144,6.563570582396316e-05,0.7345
36500,0.05666730547090992,0.0004530130796035481,0.020539446185997928,0.004250246903393429,0.0010748620856979585,0.0011903982184962025,0.736
37000,0.03264738235156983,0.0005220145273392429,0.012503210066769382,0.018417729961220153,0.0012379778338047487,0.003565166569257705,0.7335
37500,0.0015451253857463598,0.0005345902427684734,0.02133704553965385,0.01780575931770728,0.0012671320289348031,0.0020405705891324843,0.739
38000,0.019135454727802426,0.0005202455460191491,0.0426303086075929,0.00039983300957827095,0.0012324807834120932,0.008145658263305378,0.7235
38500,0.025823815958574414,0.0005883390212941819,0.027032016244893375,0.004496894590556605,0.0013930243719944002,0.0027549978592366076,0.702
39000,0.06401398254092783,0.0005143657279957914,0.028653295128939826,0.003027559176553063,0.0012172047383307572,0.004377767647824965,0.7175
39500,0.018929619254777208,0.0005049064101685374,0.03325247460276115,0.007287841144716367,0.001194211261889233,0.0002279147406265558,0.7205
40000,0.16659654249087907,0.004328444925315367,0.02607323232323233,0.025722442276310153,0.010257293422778702,0.0011751520973423413,0.729
40500,0.07971180696040392,2.5549285642578745e-05,0.0032081377151799706,0.00595298993866894,6.06770927213951e-05,0.010342841361896837,0.7385
41000,0.05430736887501553,0.00019403765848924337,0.02075864276568501,0.010073247028049126,0.00046078193180809635,0.0007847095597811882,0.7425
41500,0.019184171222150326,0.00025881624334755937,0.0034284058717486687,0.006566383724566582,0.0006144727241768067,0.005631630640356489,0.7475
42000,0.018948993179947138,0.0003299893280004351,0.007935230491887713,0.00656250893953253,0.0007832188272098861,0.000568181818181801,0.752
42500,0.01112500106683001,0.00043254966420580576,0.021136363636363648,0.024531799345277217,0.0010262510657814694,0.00155555555555556,0.7585
43000,0.04396840531262569,0.00045928171248976746,0.0006703910614525022,0.01738311901572162,0.001089188724627821,0.0020631048863010426,0.763
43500,0.010592398146400228,0.00042272900438400374,0.013871524205928437,0.004403165611438442,0.0010020617933399478,0.0006856811743497226,0.7615
44000,0.009572157170623541,0.0005397903293431483,0.00789039868119909,0.010154431289993243,0.0012789352282065458,0.0015780797362398014,0.7645
44500,0.14619554457021877,0.0036393391071497527,0.01026937603396072,0.022874476260039966,0.008636131918153822,0.0011112506278252166,0.722
45000,0.08203035604674369,0.00015599222626316855,0.011718439027496919,0.004243404837325215,0.0003708716240455878,0.0007723342939481292,0.7605
45500,0.031033745035529137,0.00020744614405521222,0.007566899958830781,0.006830336892744537,0.0004931906605198932,0.002419792498004808,0.7735
46000,0.02506763063138351,0.0003042066133616128,0.016212433100041168,0.00030166886281224325,0.0007230478270514595,0.0035969989631891575,0.777
46500,0.01571129687363282,0.0003623969171762109,0.02701227392773714,0.004755021946039051,0.0008610693252633084,0.003383535558598133,0.785
47000,0.030103941215202212,0.0003959307915274435,0.0222284122562674,0.03050487521104514,0.0009403905006331037,0.003116022099447502,0.7895
47500,0.017282960063312203,0.00047931845884585655,0.021477272727272734,0.01064221198903395,0.0011379496666217292,0.005067788839402704,0.7995
48000,0.008842523326165974,0.0005054710844165644,0.057119730827831394,0.006203967647161357,0.0011994478533630115,0.004842777334397419,0.792
48500,0.024072556610917673,0.0005426208522241183,0.05373769619579674,0.006004952843068151,0.0012869270942239552,0.002662275284753629,0.7855
49000,0.13412941820570268,0.0035739888948246312,0.030602442706189087,0.01767867142334581,0.008489246474966183,0.0019442415290632786,0.771
49500,0.03419801383279264,3.007504721730392e-05,0.015042415878556648,0.01685985689982772,7.156350154424729e-05,0.0005070422535211061,0.787
50000,0.052054134546779096,0.00016869452679646457,0.03486014123959444,0.002992437977809459,0.00040136832388260046,0.010760440539852284,0.796
50500,0.04134781064931303,0.00027295637635071923,0.03739615504321386,0.003508619486819964,0.0006492910912254679,0.008142736634356745,0.8075
51000,0.006805508601246402,0.0003633892063037436,0.018856535805688357,5.5209884885693006e-05,0.000864131912075905,0.006376109765940274,0.81
51500,0.02030441674287431,0.0004053233898884123,0.0007823952825682379,0.022820210177451367,0.0009634801317139896,9.914216818879273e-05,0.8225
52000,0.021461439260747284,0.00044889438596484865,0.008300365876824228,0.011688319558743387,0.0010665955828565998,0.0014475521685353154,0.8185
52500,0.0066486214636825025,0.0004978384935794278,0.015297450424929165,5.223164334891561e-05,0.001182329432882323,0.002464985994397789,0.8175
53000,0.016196493030292913,0.0005344212395608228,0.011699164345403884,0.005082495167152951,0.0012685558299434518,0.002674412145164229,0.8235
53500,0.10371390866930597,0.00380546023693229,0.0007654248897235871,0.02718637862126344,0.009047813038857377,0.0012499799939181544,0.7895
54000,0.11099259386537597,8.296310485511604e-05,0.01706229038455276,0.0009269764996133745,0.00019761936274642622,0.002318957139506056,0.8065
54500,0.02555439347634092,0.00018823898812003748,0.019286966686148432,0.0017455673427320961,0.0004483273017994449,0.00012163697764119852,0.8155
55000,0.052167487621773034,0.00029981599511075263,0.020783448362207912,0.010017654474359011,0.0007138951428067308,0.0012188365650969701,0.8225
55500,0.046102505817543715,0.00040892420377380834,0.02614989313189145,0.0024421452952083367,0.0009733489072218937,0.0016713091922005985,0.8315
56000,0.010163978906348348,0.00044953418404958256,0.01093020518655105,0.020333432219922537,0.001069552334936219,0.0037042652515660024,0.8355
56500,0.007415960426442325,0.00048827374265536516,0.024771226227421034,0.00038189446786418557,0.0011611786611922525,0.002162478082992386,0.84
57000,0.0038425077218562365,0.0005027325284285844,0.017581344728797577,0.003960482683032757,0.001194971282059143,0.001821353691522254,0.8415
57500,0.015567668480798602,0.0005738511432773485,0.011331444759206805,0.00958654853748156,0.0013632828059844115,0.003711754412122431,0.83
58000,0.038173892127815634,0.0005217819941887303,0.0045994206958016315,0.007268731051590288,0.0012389046403913362,0.002438108353416152,0.827
58500,0.011100421543233097,0.000537072362282176,0.03709160379496809,0.007456019578967243,0.0012745347135925122,0.0027941713682672342,0.8415
59000,0.1172927287989296,0.003788194937566214,0.02943953095498361,0.017485718266107148,0.009004454553372288,0.001860510422754702,0.805
59500,0.024903873563744128,0.00014802848745443242,0.006348186938049588,0.011736442008987075,0.00035255337249573415,0.0029253959106146643,0.8315
60000,0.030183731112629175,5.775007554753575e-05,0.022715003529753752,0.0025861620903015192,0.00013754719300829166,0.003883893747177375,0.837
60500,0.013359902834054083,0.000212909785842319,0.013753746356283625,0.007548959949053802,0.0005070327664857821,0.0020530286150809984,0.84
61000,0.0008467232692055404,0.0002623875348102267,0.004726831242411994,0.00959969960385934,0.0006247127837184507,0.004419925895430193,0.851
61500,0.026775339152663946,0.00037880250025568163,0.012030932030932029,0.019213913986459358,0.000901593556987379,0.0009382061106198991,0.854
62000,0.025059665058506653,0.0003867805007291558,0.0022885432721498067,0.01924507228541189,0.0009202297931749648,0.0007891399314199632,0.8585
62500,0.0072003605018835515,0.0004447413524208965,0.01765447667087014,0.014648398163262744,0.0010576906594086388,0.0002229654403567427,0.8615
63000,0.03536136174807325,0.0005173647438906359,0.02464109706449541,0.004904145246837299,0.0012298129713128603,0.002400435581999094,0.86
63500,0.02249308882164769,0.00048360414581649636,0.008157580580978901,0.009233418357325718,0.0011489864215086243,0.001714285714285696,0.858
64000,0.11739530981867574,0.0032866785780668595,0.03246753246753245,0.019600711436942225,0.00781971610552512,0.005801605801605797,0.824
64500,0.07804824505001307,0.00012619819359782625,0.014811031664964253,0.009002995438640943,0.0003007653435913582,0.0032971081230429578,0.8425
65000,0.019145064987242222,5.759395890581054e-05,0.021247881488920956,0.0066140545415691865,0.00013726710768802164,0.0025784271594327113,0.8545
65500,0.02292590989964083,0.00023068424287431277,0.0007342378292098939,0.005043399787973607,0.0005497242347711762,0.002202944687624331,0.867
66000,0.0006201797514222562,0.00023530990564668564,0.01600971266693646,0.0006688179739285371,0.0005606166258278478,0.002630513961958708,0.8735
66500,0.04007469105999917,0.00037466648716610873,0.007951326294102501,0.01613294172566382,0.0008923560219860072,0.0022727272727272874,0.8725
67000,0.03198275630711578,0.00037023842931893647,0.041600790513834,0.0069198439770843945,0.0008814811936410649,0.007630679042501171,0.877
67500,0.027329615055350587,0.00042732784068000296,0.016905513723585147,0.002375092031434184,0.0010169967288962134,0.0,0.882
68000,0.006454605027101934,0.0005030177071341235,0.017250383781474032,0.005669353005941957,0.001196574160834185,0.0035969243221368186,0.873
68500,0.020259061187971383,0.0005059299501021242,0.02084176446782679,0.0017415767186321207,0.0012028947972724247,0.002630513961958736,0.8715
69000,0.09428163786651567,0.0025238277725105895,0.002857142857142836,0.012582966079935448,0.006006690616640942,0.0036493506493506245,0.834
69500,0.06679962179623544,0.0002593798000786185,0.008910411622276015,0.005619592982111482,0.0006181814251893236,0.002888725128960934,0.8515
70000,0.01197682588826865,8.37119188275004e-05,0.01116992860958671,0.002549035148695117,0.00019952863974825874,0.0017416081061612798,0.858
70500,0.05365997605258599,0.00016384575929440093,0.007464508986715301,0.006892039056401705,0.0003904805390639865,0.006684586659799097,0.8615
71000,0.009316671057604253,0.0002512982969893329,0.014433783075713913,0.004703561030328263,0.0005987749009741528,0.00037052284890901066,0.869
71500,0.03637540910858661,0.0003280000116063775,0.021152256106861028,0.016284806781914102,0.000781307708239698,0.003288499801034628,0.875
72000,0.006433145666960627,0.0003847736469705376,0.01644249900517311,0.0016382532892748602,0.000916217944820108,0.001782082324455203,0.8755
72500,0.05401280979276635,0.0004372378277958111,0.009181380417335488,0.014836180425481876,0.0010407171350537148,0.0013843726860049421,0.882
73000,0.04592562225298025,0.0004657698552743561,0.0005697103972147621,0.005080939235631382,0.0011081288693000069,0.00022247119078105948,0.8765
73500,0.051847543043550104,0.0025982866170174423,0.01657048307034184,0.01731378205586226,0.006188268326876134,0.0059783820384301245,0.8475
74000,0.06027969758724794,0.00012139268007260728,0.03114488600971721,0.0020172392833046615,0.0002895109730407519,0.004481046384885556,0.8605
74500,0.04207002162002027,5.2022107188354205e-05,0.028279556496823205,0.005110135907307245,0.0001240724997448872,0.004463364715513701,0.871
75000,0.07047337800031528,0.00018896462600759278,0.010888252148997135,0.0018180222657974976,0.0004506255124367975,0.00044943820224718767,0.872
75500,0.03933625866193324,0.00028806550902016337,0.0005649717514124297,0.0005001495475880635,0.0006867883833368005,0.0004503859314076708,0.8725
76000,0.021381020633270964,0.0003471618219103023,0.000552346684341759,0.014145563187776128,0.0008274194021158365,0.0029741800195290935,0.8775
76500,0.00805728361592628,0.00037090800492844966,0.006975167113378755,0.00047816694714128416,0.0008836983036744073,0.0018597637597386474,0.881
77000,0.00798322688206099,0.00044210811538736294,0.004795782252429659,0.007295525894733146,0.0010529063835931218,0.0028369910891400674,0.8845
77500,0.021127250423887745,0.0005132935465023136,0.009346974864216234,0.002573699620552372,0.0012218548420963593,0.0025287356321839205,0.882
78000,1.0143112576915883,0.00034333289140542345,0.023151776384535028,0.19756869942648336,0.0008169269143181168,0.007046096558808446,0.7655
78500,0.9734037474263459,0.0026900884103812084,0.01865259740259742,0.007164154067868356,0.006408318186281736,0.0032051077414205764,0.858
79000,0.012530201638583094,4.31872999566707e-05,0.003196125907990316,0.003046657016966492,0.0001030212842039191,0.002449299500342894,0.873
79500,0.007662514166440815,0.0001502328913310924,0.03092394126811765,0.002982514473842457,0.0003583543556415769,0.002776332302794726,0.8825
80000,0.018999726918991655,0.00023626944720300802,0.02426017189248386,0.003408019174821697,0.0005634706503525599,0.00020630710285884923,0.8895
80500,0.02063569927122444,0.0003456023515820972,0.008619033899932765,0.2035813722177409,0.000823975071470251,0.0061478549540347205,0.889
81000,0.019172536965925246,0.00039274530114086215,0.012457944518504405,0.005066115339286609,0.0009360263013555858,7.425343018563346e-05,0.8895
81500,0.007902600627858192,0.0004963533710491408,0.012385919165580184,0.0009795548859983794,0.0011824287110915321,0.0030421555845284998,0.895
82000,0.04083102571894415,0.0004674432454505606,0.0020541153137838275,0.010678262863075355,0.0011130216010504235,0.00355345573185184,0.8955
82500,0.47329611246823333,0.0013071023839036355,0.00545321381374686,0.08778090501436961,0.0031136275961092252,0.002389221409394321,0.7855
83000,0.40864627016708255,0.0010535573561030187,0.0017291066282420775,0.010178790835198015,0.0025126259727397127,0.0010112359550561723,0.8585
83500,0.025667109352070838,6.870871318498395e-05,0.02413793103448275,0.0012108615715988313,0.00016395518397160913,0.001324761348139497,0.8715
84000,0.012308106408454478,0.00011738054624543803,0.016751567398119116,0.0028312798356637248,0.00028009083312552363,0.00045163170163173283,0.882
84500,0.020889434672426432,0.00019397161307210808,0.007956164206164212,0.001157038373639785,0.0004627786743869322,0.0015504242023579307,0.8875
85000,0.0363908865256235,0.0003004976308305096,0.007339803949973439,0.08622400681488215,0.0007167518803163908,0.0019277422296032076,0.889
85500,0.01706256580655463,0.0003585812686450751,0.004590395480225995,0.007907265942776576,0.0008550121211117201,0.0025000000000000022,0.899
86000,0.007336365728406236,0.0004272448937504558,0.018055555555555547,0.0013065709266811554,0.0010183355707833464,0.0037164750957854598,0.8985
86500,1.0129392732051201,0.0006058821643623036,0.0111111111111111,0.20374290499603376,0.0014442454075673794,0.0025883838383838342,0.751
87000,0.97637401195243,0.0019005181420705952,0.020894788593903646,0.012645989540033042,0.004535959449319726,0.0031818067216297374,0.866
87500,0.015303561987821013,1.3546039098644158e-05,0.015339233038348082,0.0023070998373441176,3.2360792888042056e-05,0.0015819209039547866,0.8775
88000,0.006366673740558326,0.00016969687773682463,0.033983286908077975,0.006992947746766731,0.00040535999950108703,0.009296657381615586,0.8865
88500,0.0068581597879529,0.0002723336264747189,0.0036462082563925857,0.004154042643494893,0.0006503877059889085,0.0049563046192259985,0.8885
89000,0.025157954485621303,0.0003331080865077718,0.023339994103580453,0.20346540289465337,0.0007952886061057818,0.0025105280207321223,0.892
89500,0.02138730464503169,0.00042942962143399654,0.009225496804372346,0.012468061433173694,0.0010248634410841007,0.0035135290589231316,0.8965
90000,0.01934539567446336,0.0004262193662677438,0.017128125723316096,0.005538269900716847,0.0010167668545348896,0.0029799426934097595,0.8975
90500,0.020114434679271653,0.0005265326878425292,0.005770677594403806,0.010834491584682832,0.0012554709074845682,0.0026625791693251077,0.9025
91000,0.15038800667389296,0.0023879819278971315,0.010586357448007122,0.020614741707686318,0.005699236222139081,0.004050609007648032,0.867
91500,0.11269689386244863,0.00011623494735280016,0.0008986253460921967,0.0031069538323208745,0.00027775764821580395,0.0007971148822865648,0.884
92000,0.01381007517920807,9.776636165470531e-05,0.02065575911955847,0.010146429797168816,0.00023362685718408827,0.006773366067072656,0.8965
92500,0.02629914687713608,0.000220060741301209,0.03790622434690233,0.001017521286848927,0.0005257833999641193,0.004233503946970973,0.902
93000,0.0017496926011517644,0.0003383674068464515,0.0034509048593555636,0.004690469702472916,0.0008082236639439522,0.00469745849398065,0.9085
93500,0.03288648242596537,0.000392983749256004,0.01151255358236375,0.03196442811749875,0.0009383369544635478,0.00027767628790645316,0.907
94000,0.021136825991561636,0.0004918249134296948,0.009181442798154,0.0051976841466966905,0.001173823015883091,0.0013788872025058685,0.907
94500,0.004853511753026396,0.0005407533864452141,0.021295898390870455,0.0069889968319330475,0.0012899329123388092,0.007011444299579894,0.9105
95000,0.016077411914011464,0.0005746673236053379,0.02441327855692496,0.004944649839308118,0.001370068146690162,0.005452456281185569,0.91
95500,0.011189658689545467,0.0006491022500609844,0.007121642768179337,0.002356779581168672,0.0015465823306195503,0.003337946755678556,0.9065
96000,0.06319206996704452,0.0027426434127274524,0.0018134421398617318,0.016858930897433316,0.0065416003929117394,0.0013981244671782411,0.871
96500,0.032113632187247276,0.0001985291693399338,0.008109759484530354,0.006208839261671539,0.0004742174406655586,0.0011837878044534123,0.888
97000,0.019368426874279976,7.205519815811634e-06,0.004694910398828661,0.0013644515362102594,1.721313831071214e-05,0.004503985402861815,0.895
97500,0.013680863194167614,0.00016871417162012126,0.026017550108473925,0.0018437612801790182,0.0004030028389050422,0.005582180330217984,0.9005
98000,0.012995760829653591,0.0002536981675583805,0.005240448859337027,0.0029933226236607824,0.0006058737642207213,0.003109762004714689,0.9035
98500,0.009083855344215408,0.0003379982689832861,0.017193219032941603,0.013814965548226615,0.0008069577711986575,3.3806626098698e-05,0.9085
99000,0.014864001335809007,0.0004367940227576472,0.015680530208433408,0.01036503937793895,0.001042424899125205,0.001480347518681896,0.914
99500,0.014691403601318598,0.0004966180538281684,0.017714625520328015,0.003553073282819258,0.0011846441288581033,0.0011235955056179692,0.9125
100000,0.001687917043454945,0.0005645887724520238,0.010705644493056249,0.000479317235294735,0.0013460686304513914,0.006221043414688043,0.9125
100500,0.01351095928112045,0.0007310468399838177,0.052269019786833015,0.0005823569255880845,0.0017418021820927443,0.0052808503145459484,0.9065
101000,0.0050675229576881975,0.0007024216784063952,0.0032214721642141453,0.0013856234028935543,0.001672400382117356,0.008075199688291484,0.9035
101500,0.012892677244963124,0.0008553695336469547,0.028110789582472095,0.0041657123132608775,0.0020349693081409548,0.005589147813483686,0.8935
102000,0.014580081740859896,0.0031829929657881673,0.01633253721261249,0.004143447941169165,0.007581329490871536,0.0012202847331043987,0.871
102500,0.019537243351805955,0.00015869558452041854,0.04656404187370014,0.007713313202839328,0.0003786168970019155,0.010233652540246885,0.886
103000,0.009635365742724389,3.755756684253875e-05,0.03543017636611456,0.008488431910518568,8.961050024725026e-05,0.007306186690342609,0.8895
103500,0.015864477842114866,9.927250979424596e-05,0.0025319547341854653,0.004302031750557933,0.00023684310312566126,0.007168283204336906,0.896
104000,0.010281110095093027,0.00018945452590346523,0.011560693641618491,0.0003327257174532694,0.000451932974097069,0.0007660134404812169,0.901
104500,0.001998389168875292,0.0003508340821495315,0.0016799630567365664,0.002849064231850218,0.0008366686593688222,0.003696528271656424,0.903
105000,0.011608567874645814,0.0003536708029585611,0.0,0.004434799327282246,0.0008431366182586331,0.005616280103083626,0.9075
105500,0.029094127734424546,0.0004328872326141431,0.028124432656862985,0.008326551725622244,0.0010315795460771326,0.0041551313612333,0.904
106000,0.007783818437019363,0.0004677642945085658,0.017632158132967923,0.003596892469795443,0.0011141904712941297,0.00012230878780261634,0.9145
106500,0.009269205416785553,0.0005656939616237588,0.009347011887314766,0.0003131706325802952,0.0013467578142822845,0.0005650451386634003,0.9085
107000,0.07198106992291287,0.001856534905467333,0.0005426455566905075,0.014309706783387832,0.004422740305995987,0.00012052341597798555,0.88
107500,0.03878044820157811,0.00020463667768277904,0.013592904970383735,0.004231903568143014,0.0004879994277371402,0.002839104410054666,0.8895
108000,0.03718345827655867,2.7643939870647394e-05,0.010169245296724055,0.0026140374597161953,6.593047647696082e-05,0.004819631180662698,0.8985
