step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
9500,1.3190091506112367,0.00020759751245646996,0.006755050505050514,0.010450231935828946,0.000491484714085999,0.008091787439613501,0.5325
10000,0.08613231359049678,0.0005111099878666314,0.015099317194289252,0.012463211081922054,0.0012096122498426176,0.00647396971905112,0.5375
10500,0.10367111163213849,0.0005862678026551382,0.03196160201432055,0.00462667464744293,0.001386722496832249,0.000639250978651279,0.5325
11000,0.028602857957594097,0.0006946865010024617,0.02136742020751964,0.017617895477451406,0.0016421174800096416,0.0047334187912453085,0.5395
11500,0.07864114962285385,0.0007324479719058585,0.000694294811941859,0.32321131668286396,0.001730143987004773,0.0023908961408961316,0.5395
12000,0.017065213120076805,0.0007424957791291042,0.027921806315158115,0.0559964439366013,0.0017525853472104558,0.004544475223145578,0.535
12500,0.04591066652210429,0.0007852915063831789,0.02385521286308981,0.047952114522922806,0.001852184876675711,0.002793296089385472,0.54
13000,0.00017015502089634538,0.0007657341222886416,0.00954441734204109,0.027183861192315806,0.001804656842348873,0.0016901408450704092,0.5395
13500,0.3410028063226491,0.005677677003427251,0.005055768134820504,0.046737271663732816,0.013413882632176133,0.00157218956946939,0.5815
14000,0.15002541104331613,0.000381021861234343,0.009617582704679772,0.03246041937964039,0.0009025749733142518,0.00021246800907814833,0.58
14500,0.14779501513112336,0.000493028164374576,0.0067603457433965675,0.000511626270599641,0.0011673882733957974,0.004444760123430508,0.584
15000,0.02473888883832842,0.0005960990751120443,0.038955420044245265,0.0037227292661554667,0.001410670376083889,0.008117366458036512,0.5865
15500,0.0014416774502024055,0.0006862233522405559,0.021335308674133885,0.003400362771935783,0.0016229088953449988,0.0019414212548015397,0.5865
16000,0.03056684194598347,0.0007296596702517366,0.032483766233766226,0.05868683010339737,0.0017244139846588347,0.0035441783649876046,0.5865
16500,0.12956463685259223,0.0007168523829415019,0.029642857142857137,0.05459467526525258,0.0016929214996932451,0.004307909604519766,0.58
17000,4.042356329970062,0.003380767900791115,0.051136363636363646,0.7834355937549844,0.00799468032775108,0.00727143227143226,0.5715
17500,3.8549984705168754,0.0008381036967607391,0.03695569136745608,0.017383677419275045,0.0019860922883805365,0.007671378006790103,0.6215
18000,0.037051928928121924,0.00034673237809668134,0.0208626803322485,0.010261627123691275,0.000821869296836919,0.007576852338413015,0.6285
18500,0.10110092395916581,0.0004987846569265431,0.022543352601156058,0.01607192605733876,0.0011817832891294344,0.0034285714285714197,0.632
19000,0.0893975273356773,0.0005832566524242022,0.005633802816901429,0.008038504153955683,0.001381177513589904,0.001373239436619711,0.64
19500,0.13559109048219398,0.0006052188179983542,0.0026995305164319028,0.7893915520515293,0.0014323334936761078,0.009393939393939371,0.641
20000,0.06965027406113222,0.0007061591264529987,0.01769972451790633,0.032321912760380656,0.0016701271696240028,0.001537143783133077,0.6455
20500,0.00644390401430428,0.0006894425628084511,0.0008608815426997263,0.026200307777617116,0.001629453623969379,0.002463215974776667,0.6445
21000,0.25945072463946417,0.0041548641096620376,0.004461992809450421,0.04591002194210886,0.00983679335374088,0.002937853107344651,0.65
21500,0.20089828490745276,0.0002993452548517572,0.02185179997198486,0.023609870427753754,0.0007100779170703397,0.000305746323672057,0.659
22000,0.033387791365385056,0.00048342065761686204,0.005517580838513503,0.010185905941761997,0.001146275104825456,0.0008693563880883826,0.671
22500,0.024442993861157447,0.00048555462987387443,0.0012515438452037897,0.0011444499017670973,0.0011507774546131166,0.004158992522628885,0.6775
23000,0.03335389250423759,0.0006157506793881273,0.0044354512343181,0.0068151094019412994,0.001458542210298841,0.005218259078032472,0.678
23500,0.02912268292857334,0.0006375144686665557,0.009596216395083235,0.05089957211166618,0.0015091486014937594,0.004191414360905865,0.6815
24000,0.016493525239638984,0.0006425319377334482,0.011170885830286359,0.014018620178103458,0.001520052965765295,0.0020552315325661763,0.6855
24500,0.0056074577732943,0.000685113307679508,0.018011758000671424,0.008462553459685274,0.0016197131619901661,0.002650636235270759,0.6905
25000,0.17005187325412408,0.004016611288503169,0.02159579317530605,0.030436419963370986,0.009511723596083765,0.0019188311688311532,0.69
25500,0.14150807540863752,0.00017972174617253422,0.011905918155918155,0.004535973619203992,0.0004264154435160705,0.001349442709216081,0.709
26000,0.024168731179088354,0.00036310236786396555,0.0030378870157875826,0.006122309202328313,0.0008612783009263048,0.0011773779729580824,0.719
26500,0.06639512733090669,0.00046586925536740154,0.020488029465930035,0.0038580112159252167,0.0011045832870704153,0.005154405086285202,0.728
27000,0.0076144730555824935,0.0004882096065932373,0.0054347826086956486,0.004259414272382855,0.0011570005435355135,0.0004650969644117986,0.735
27500,0.016621833434328437,0.0005680359044805128,0.030978779950998736,0.04159415561007335,0.0013454689207339499,0.0014115003907267665,0.736
28000,0.017649215704295784,0.0006174289763509755,0.0032214721642141453,0.009762697387486696,0.0014615964207744803,0.003148389589067546,0.725
28500,0.15574713901150972,0.003084818603517614,0.013591151428344078,0.016552984178997532,0.007311492636393524,0.00017741809975876932,0.7225
29000,0.133761374396272,0.00011833958232621011,0.006659565234544529,0.0030797347659245466,0.00028089915873508176,0.005252100840336171,0.7315
29500,0.0036091581569053233,0.0003395751449847273,0.03676373596530025,0.003880797745659914,0.0008058549317917496,0.003187602874463069,0.7425
30000,0.0002776257460936904,0.00044723379548905484,0.032725453985841785,0.007149639283306919,0.0010609251268198783,0.0028382680674944316,0.755
30500,0.031657645711675286,0.0004513098725622555,0.01944444444444443,0.0027117329998873063,0.0010701134908766008,0.006082862523540483,0.764
31000,0.012417424644809216,0.0005563087301463376,0.002657004830917853,0.03634464573115109,0.0013184148344453916,0.002833231271688108,0.7695
31500,0.043851413123775274,0.0005761085260267418,0.011117728806829485,0.0008220882271416929,0.001364566192273653,0.0019415985572311112,0.765
32000,0.018729043775238097,0.000562351354065016,0.011609008590666381,0.00384606535080817,0.0013312230727136054,0.00308934691769569,0.764
32500,0.02468842314556241,0.0005499119338163716,0.021053648172292244,0.008728224830701958,0.00130105216699139,0.0007549857549857264,0.7685
33000,0.06100958044407889,0.0037928507377164022,0.010747391150849356,0.0098052204004489,0.008988180139518853,0.0024943964137047747,0.7755
33500,0.03286616422701627,0.000182809538468387,0.016085480954229042,0.0057154724840074445,0.0004339987901853526,0.0012541007433246043,0.789
34000,0.03551206964766607,0.00031500895425506936,0.00857908393978582,0.010157224070280746,0.0007476605517600099,0.0017618297167333596,0.7995
34500,0.03192142362240702,0.00039710945447046786,1.6904598896139156e-05,2.713059075176716e-05,0.0009421871165828932,0.0005633529211791777,0.8065
35000,0.027304967516101897,0.0004692801784074163,0.01618993987776804,0.010371547541581094,0.0011129381052130682,0.0068853646888328845,0.813
35500,0.06149197794729844,0.0004939934647780753,0.03545988963303803,0.014128764136694394,0.001170983655338631,0.0023560914679445766,0.8105
36000,0.024559262732509524,0.000512786006243604,0.005665722379603388,0.002643678744789213,0.0012149185847558641,0.004440043182869696,0.8135
36500,0.024924419121816754,0.0005267219282197866,0.01478554743800009,0.0005261486396193615,0.001247287826577459,0.0002328830926874581,0.8095
37000,0.09704549849266186,0.003219997997449542,0.02646702964307318,0.01249866633443164,0.0076352964948203095,0.0050571419161479225,0.761
37500,0.04453887871932238,3.837327461897466e-06,0.017989954602530667,0.0018701029126532709,9.11375520340485e-06,0.004697138971195419,0.794
38000,0.011677199741825461,0.00019890469146266465,0.025233233789383525,0.012763732625171553,0.0004723560693933315,0.0026518078024645175,0.805
38500,0.02908493747236207,0.0003546788873960427,0.04786501377410468,0.0020348925841972565,0.0008420533407145214,0.005788050476435741,0.822
39000,0.04199206182966009,0.00036230221562283393,0.01534411915767847,0.0013786359573714768,0.0008598438024254307,0.00023788284269996018,0.8335
39500,0.015730029088445008,0.0004994838569070126,0.024927577983707067,0.017641729838214826,0.0011849032744453147,7.000748917326827e-05,0.835
40000,0.051277284568641335,0.0004593828649565035,0.02203702483694578,0.018989411008078577,0.0010892511296498597,0.000879421536056274,0.836
40500,0.005629100487567484,0.0005317577164055676,0.008408881881487307,0.02019903085893021,0.0012602357798270347,0.0042442919176355065,0.8295
41000,0.1090284546953626,0.003316832653800894,0.01822725866588515,0.00742364757461475,0.007871663683228114,0.00168325910400835,0.821
41500,0.05938252172200009,0.00014215380710480563,0.0036183157220621154,0.003945555596146733,0.0003379019044933429,0.002109227871939706,0.8335
42000,0.013738316367380321,0.00030351748453960603,0.04676570721138967,0.0019481134950183332,0.000721305233980285,0.002258397973596782,0.841
42500,0.004209437349345535,0.00038533667743645417,0.03279745324313571,0.009149230888579024,0.0009154320975222063,0.00010631229235880113,0.85
43000,0.030698951857630163,0.0004416052805509274,0.021165203511572223,0.014163201162591593,0.0010486739457085115,0.00265757661837579,0.8555
43500,0.05325030582025647,0.0004754263730096797,0.01998776423615023,0.018292550940532254,0.0011284708867740356,0.0023054755043227515,0.854
44000,0.03459142133942805,0.000483139605503502,0.02055879865678137,0.013334330864017835,0.0011462294971091858,0.0010826210826210547,0.859
44500,0.03829915137612261,0.0005499355820685059,0.02974260732881423,0.0029268373153172322,0.001304026545712933,0.004487241059136199,0.8555
45000,0.06117383390665054,0.0032612634639173077,0.01992230141912285,0.008466041996143758,0.007743716435435921,0.0019122106943335881,0.8285
45500,0.01826903212349862,0.00018575693252054215,0.011861503737734314,0.0013275548000820092,0.00044174966916932235,0.0037729506491012144,0.844
46000,0.042516504880040884,0.0002783560450286826,0.0234138354482194,0.000819205387961125,0.0006618065777836968,0.004907369287772773,0.854
46500,0.03201011964119971,0.0003854956780057206,0.0028571428571428636,0.014139513584086688,0.000916232690692631,0.008447700447700462,0.8585
47000,0.06997968195355497,0.00042196402822913814,0.03521149241819632,0.0075162530818488615,0.0010025045728601079,0.0045431195017016646,0.862
47500,0.03137693429016508,0.00046106305998194763,0.0026983398483865495,0.013475633005145926,0.0010949127541182158,1.899124819981779e-05,0.8705
48000,0.018177406978793442,0.0005616492501105963,0.030160690217347436,0.006186345184687525,0.0013330986618687035,0.0036408460477228566,0.868
48500,0.03625635540811345,0.0004872710282689541,0.008332921627719314,0.004934315290302055,0.001155952338280919,0.0027085053674649195,0.87
49000,0.029704268381465226,0.0005041915239540895,0.03882493572843834,0.005395485542248918,0.0011955000122889636,0.009902063941723993,0.8755
49500,0.016588071070145816,0.0005945095072312778,0.006404729646508206,0.00528283663443288,0.0014088808644321382,0.001578819528783082,0.873
50000,0.10758729709777981,0.003726005713427849,0.0006319514661274062,0.020524909195955843,0.008843806331625625,0.002244877791685862,0.843
50500,0.0557705630781129,6.573953741983996e-05,0.010530460424904492,0.0057353151845745964,0.00015633112985735664,0.006170923750174501,0.859
51000,0.03532527887728065,0.00014403951378905155,0.010349938246191848,0.005921530490741123,0.00034251805347551567,0.0024343517753922517,0.8705
51500,0.038884546083863825,0.00021069123515937704,0.00975369458128078,0.007796232402324688,0.0005009233326962459,0.0033798964540392995,0.8765
52000,0.00983483879826963,0.0003200048316092108,0.025838055902410922,0.002511650428641571,0.0007606171082934488,0.007266561705219804,0.881
52500,0.018279595067724586,0.00037426616550451097,0.01496423145100026,0.020373190834652638,0.0008892817165095934,0.0044001057082452555,0.883
53000,0.0012941535969730467,0.00039182928700298714,0.0221096837944664,0.00947790893842465,0.0009306563272271084,0.006715950382157637,0.884
53500,0.020739063387736678,0.0004349986771544634,0.00038363171355498826,0.006560665840515872,0.00103276338879299,0.0047226890756302264,0.887
54000,0.006947284418856725,0.0005040111933655167,0.027043654137872908,0.0026057002600282375,0.0011960495638474455,0.001264697164311851,0.8795
54500,0.22320965997641906,0.003069451695681402,0.012495115915603039,0.045280664495658124,0.007293349789668113,0.006401937199290969,0.817
55000,0.18540738947922364,0.00025593229029463593,0.0248659346271706,0.004543267586268496,0.000609134575396908,0.0015640960163431916,0.855
55500,0.01743226282997057,7.623507306553368e-05,0.003543156281920312,0.0013156457396689691,0.00018146046056966014,0.0021492094861660094,0.866
56000,0.02155727823264897,0.00022100967399085736,0.0,0.009774914063746115,0.0005259856875134972,0.002225935828877007,0.8725
56500,0.07183098921086639,0.0002492219955062547,0.019482920925228603,0.005980740662198503,0.0005929893624179172,0.0007137891863481516,0.882
57000,0.05529829894658178,0.0003480764254497615,0.024654832347140027,0.03956301286816599,0.0008279525409382593,0.006716200466200473,0.886
57500,0.06907350799883716,0.0004392607233615342,0.003016591251885359,0.016296236572088674,0.0010444369758202399,0.0023463317911434356,0.893
58000,0.014450556103838608,0.00042165384768044767,0.024678837052062197,0.009919672785326822,0.0010021413642542498,0.0032980668756530662,0.8945
58500,0.08674053737195209,0.002074314893956819,0.0010977657238796235,0.003116979042533774,0.004934084147018236,0.0035176200204290187,0.854
59000,0.028722774877678603,5.9571223126164696e-05,0.02121270825261526,0.011738621909171354,0.00014184231199099173,0.004621505815139759,0.8725
59500,0.0321778547950089,0.00020237278565404804,0.018419069153947615,0.005756608839146804,0.00048179746917131894,0.003993274485077775,0.8865
60000,0.0014774628216400743,0.000311366747689501,0.01523571362415485,0.007762600196292629,0.0007410936274561131,0.007643735460285794,0.898
60500,0.027232762455241755,0.0003798268211689937,0.003095062638172441,0.000574063515523443,0.0009037251892580755,0.0020889555222388945,0.9025
61000,0.010483054182259366,0.00044297827184891503,0.03312394794104365,0.01582556015346201,0.0010535484540952211,0.004755387210745782,0.905
61500,0.03269482828909531,0.000542460119465793,0.026208107615592335,0.003542039520107204,0.0012895135840640393,0.004728775962895726,0.906
62000,0.03327913174871355,0.0005180302520061408,0.00838981924508242,0.0037622949108481463,0.0012307871281413973,0.0027229259811227258,0.8995
62500,3.883996875723824,6.621280958585274e-05,0.010095659989727779,0.7733325727982447,0.0001572793566535502,0.0016949152542372892,0.7295
63000,3.826952749164775,0.002914389916266691,0.047876485486070514,0.013388575456337981,0.006933056610249899,0.007261369315342353,0.8685
63500,0.015128485159948468,2.8345924563244473e-05,0.022484231421893514,0.008266267587896392,6.752961295397597e-05,0.00386026655724514,0.8745
64000,0.023360145569313318,0.00011379580670944911,0.0023041656474153127,0.002944727183785245,0.00027108096752392896,0.0018421880953564396,0.8835
64500,0.0020574486115947366,0.0002528078680111845,0.010836302832049477,0.003299609443638496,0.000602120963894226,0.001352891377963017,0.8925
65000,0.0067714740871451795,0.00026179916514645907,0.012018010642652482,0.7721454708836972,0.0006233754201288022,0.0057756255044390525,0.893
65500,0.012896238651592284,0.00040191084657281717,0.002295482295482293,0.009334168781060748,0.0009566807215075634,0.004258768051871503,0.9005
66000,0.008400798193179071,0.00043312566956921206,0.002857005665994422,0.004628312110435212,0.0010305519595976698,0.00033332290069165715,0.897
66500,0.0014003781834617257,0.00042475770835259663,0.00229090438105109,0.0003237926401198077,0.0010102083455887367,0.0012523369063849599,0.905
67000,0.09464116097660735,0.0028404926206242465,0.02426431789584771,0.019663514557760192,0.006763758009668219,0.005767787239194466,0.8675
67500,0.07813335565151647,2.578851518142411e-05,0.004099457077661489,0.002682548610027896,6.149386537224188e-05,0.0025442936951316775,0.883
68000,0.0010637309751473367,0.00020319200085994193,0.011973602535202077,0.005474542535375798,0.00048446492548759323,0.005398110661268579,0.89
68500,0.04134367126971483,0.0003007610673674277,0.005325513591856679,0.004474351357202977,0.0007169154167234737,0.007034614512838766,0.8925
69000,0.02410509838955477,0.00037903187790022663,0.029937768867727532,6.659268401562612e-05,0.000903180235433787,0.001505241615503472,0.898
69500,0.018136339873308316,0.0004473709837705675,0.011430904266176767,0.02248890748596749,0.0010655824289687033,0.005633802816901401,0.904
70000,0.005040734860813245,0.0004913600806893959,0.004516484381147212,0.007870383327826858,0.0011698098295007675,0.003910614525139661,0.901
70500,0.02094054891495034,0.000550377974128935,0.005186406492612566,0.003895019739866279,0.0013096348753021125,0.0073426163307026004,0.9065
71000,0.02347089268732816,0.0006351306125158551,0.014754429153718884,0.009067893051542347,0.00151040983207551,0.005456833218330154,0.8945
71500,0.048886210890486836,0.0006377795939102038,0.010697895236588068,0.005530368804465974,0.001515744388497886,0.0016088584921022664,0.903
72000,0.011743502225726843,0.0007429328599842799,0.006114594326153078,0.00044559961534104686,0.0017644327159169748,0.0019002412263637025,0.898
72500,0.1162104393588379,0.002889403552814196,0.011775054785641531,0.024695834459271288,0.006869576716345804,0.003351955307262594,0.8725
73000,0.0761854515876621,0.00019141542959921765,0.01619956116462551,0.005270634358748805,0.0004557929031632213,0.0011493243728599722,0.897
73500,0.0016028324607759714,3.8020282711492825e-05,0.013775493868664557,0.0008970223134383559,9.053974498840489e-05,0.0009535373158491289,0.904
74000,0.051855593745131046,0.00016223317541996796,0.01098997854833031,0.000303145742509503,0.0003862959098688279,0.0008951206535006695,0.908
74500,0.02958337642485276,0.0002513967424535579,0.01980548604881735,0.003871120582334686,0.0005984808643937356,0.003633298998033524,0.909
75000,0.01622877680347301,0.0002971538728049339,0.030253076387276534,0.022616722650127485,0.000707217342691635,0.004772327236550106,0.9145
75500,0.027299995126668364,0.0003463845554331213,0.024838089256976892,0.012839631357928732,0.0008241196791383132,0.0034352028477704077,0.9155
76000,0.0049095395661424845,0.00038175480004409845,0.03606335561922955,0.012178289936855435,0.0009079421094697615,0.006532567049808424,0.9195
76500,0.0032409534614998847,0.000573536224575899,0.020014245014245008,0.0024553618801292088,0.0013634118677314788,0.0003317223372933664,0.915
77000,0.08789778032223694,0.0030157911128186887,0.01085877085877085,0.00920751889934765,0.0071779092192061356,0.002121065375302683,0.8935
77500,0.0313173778122291,4.074641427154191e-06,0.004663382594417093,0.006189798697596421,9.712738398004461e-06,0.004862226421036064,0.901
78000,0.037074085557833314,0.00010990936044885657,0.01719388239764416,0.004234980611363404,0.00026197750066536685,0.0035441679098881518,0.9135
78500,0.012880418333224952,0.00024107531490469292,0.001697166469893735,0.0058291563647799305,0.0005745209130356699,0.004007936507936488,0.913
79000,0.013374180591199547,0.0002941957543222129,0.008653316818056728,0.009152183175319795,0.0007009277723621921,0.001735750868698871,0.9165
79500,0.03184460729244165,0.00036605436594749907,0.004779281170278038,0.014796294347615896,0.000871844611237016,0.0013918595371109344,0.9195
80000,0.016867465164978057,0.0004087773894451141,0.0007632843965180991,0.011906311818165705,0.0009732224316154614,0.002171879176690733,0.9165
80500,0.04314306713058613,0.0004495677409832588,0.005797529890947312,0.00413711871951819,0.0010698773627284552,0.00010739132464865353,0.9195
81000,0.028291205526329577,0.0004875566330946324,0.01953048899279175,0.004097206052392721,0.0011597394589610843,0.003674055829228251,0.917
81500,0.017043644562363625,0.0006415531338090918,0.03143010647650679,0.0033633132581599168,0.0015251860183145283,0.004342628829684475,0.908
82000,0.038343943713698536,0.003099656211602908,0.0477247048420639,0.010674396943068126,0.00737798298746295,0.006158168372783934,0.878
82500,0.0023638440179638565,7.16817444228468e-05,0.037507306618172365,0.013575121172470977,0.00017089177492346508,0.001495949830154164,0.889
83000,0.03931353031657636,9.43280877537811e-05,0.0061687596386869326,0.0029161983169615213,0.00022487889973143993,0.0008973080757726792,0.8935
83500,0.020621787291020155,0.00017800035958426275,0.0032409658078107195,0.0013823146698996591,0.0004242964733429666,0.0023605965612235047,0.901
84000,0.018177480320446193,0.00024002057514038722,0.02617079889807164,0.0011555475182831176,0.0005720134528512943,0.009159584513692143,0.9055
84500,0.00991816318128258,0.0002782883554561799,0.009971509971509973,0.0068407036247663255,0.0006630408041261582,0.0023796584490226036,0.9105
85000,0.02554138220148161,0.0004339962631572103,0.0032277720138991772,0.01147621126146986,0.0010336572218094808,0.005767357277391694,0.91
85500,0.006351035932311788,0.0004077570435816469,0.011463544955554489,0.002343298011692252,0.0009707541147845333,0.0022408963585434094,0.912
86000,0.006018817279255018,0.0005595699571449009,0.0357142857142857,0.0005772959906607811,0.0013315335331389733,0.005550153945875852,0.9105
86500,0.007792508054990321,0.0005594957808240375,0.018907563025210072,0.004616701684426516,0.00133061229605147,0.007002801120448182,0.915
87000,0.0787072628736496,0.0012521448931486212,0.018620562979290073,0.009141118254046898,0.002978926121547598,0.001284386530288173,0.8835
87500,0.04378091002581641,0.0002347460893172837,0.028207496344185318,0.005493212689179933,0.0005588900257071927,0.007571440201905089,0.9075
88000,0.021817174565512687,1.2086776084774264e-05,0.014446680080482888,0.00014042941038497347,2.8780084696755637e-05,0.00816806722689073,0.9135
88500,0.052838625269941986,0.0001662884622571914,0.034703049759229526,0.011631059099454444,0.0003959225375793629,0.005915399867812282,0.919
89000,0.060070713312597945,0.0002746463496741125,0.01815781848620457,0.0011754180479328913,0.0006537718116370606,0.0014976764344706017,0.9185
89500,0.0036507584154605865,0.00030353446689856955,0.009169054441260732,0.013835882843704878,0.0007223286208764002,0.003387978142076531,0.9215
90000,0.019166875194059685,0.00038868142507153536,0.0022792022792022804,0.0012463257997296917,0.000924634906599664,0.001797680670920121,0.9235
90500,0.016525240149348974,0.00042635184403794213,0.006292226292226283,0.0001879389164969325,0.0010138358927926916,0.0034285714285714197,0.925
91000,0.014866034383885562,0.000508277972600335,0.0010602994738972138,0.0077824570937082005,0.0012080860092105183,0.003724098418053934,0.9215
91500,0.02138047356856987,0.0006213483241340745,0.0007180790202561405,4.440914490261294e-05,0.0014760001589357863,5.108108323823024e-05,0.92
92000,0.09615352808032185,0.0026739256948621337,0.024703122709280184,0.018456144788069645,0.006358379444267204,0.0031578947368421095,0.865
92500,0.05917812755797058,0.00030539912821880844,0.011867905056759553,0.0027871442376636024,0.0007272968796643298,0.0012401541813306383,0.8855
93000,0.011907665873877704,3.2826797581986256e-05,0.00289661319073084,0.003710659092757862,7.818647528168299e-05,0.0030779220779220684,0.8925
93500,0.005853523558471352,0.00017892105740313635,0.0045259182078666305,0.0004332524957135486,0.00042610692685451923,0.0023847983311282017,0.8995
94000,0.02699905156623572,0.00019677288670205684,0.010738897862772628,0.0015569680952466913,0.00046853367897847775,0.0043889620996315215,0.9075
94500,0.0020772739953827113,0.0003370938671739543,0.0119107132938161,0.02120312851038761,0.0008024361440326366,0.0029338051009877852,0.909
95000,0.007283812010427937,0.00039820008683189023,0.02240896358543415,0.007910740596707933,0.0009475482090715026,0.003921568627450994,0.914
95500,0.004259708424797282,0.0004073386434539916,0.013473545842918155,0.004677265736972913,0.0009689037952758106,0.0006475368207211896,0.9135
96000,0.003957919048843905,0.0005243259111283871,0.005070184498380342,0.004298144835047424,0.001246591203859726,0.0025667573619705397,0.9175
96500,0.012765645544277504,0.0006126123543789275,0.006137286375224232,0.0014514636306557638,0.0014556655618354064,0.000808479485628788,0.9215
97000,0.06519677586038597,0.002568331452675987,0.008988764044943837,0.012003346340497961,0.0061087410905495965,0.00022408963585435204,0.8905
97500,0.020956140768248588,0.00011391227728230202,0.02072829131652662,0.01473781209206207,0.0002713023184912622,0.0005602240896358524,0.9
98000,0.02451562078204006,7.091568531636394e-05,0.007168969282628307,0.008982746250694618,0.0001689019297939076,0.0007006912224221395,0.907
98500,0.0707877257373184,0.0001578775328922033,0.0005251850083552168,0.004383215087000264,0.00037597845349512937,0.00020830867558294108,0.9095
99000,0.038076115713920444,0.000254205036046673,0.0035793106215641357,0.005785137164639298,0.000605253478673351,0.0017350107237747991,0.917
99500,0.01098967925645411,0.00035729025525110814,0.01649422702054279,0.005056282156147063,0.0008504357963845521,0.00023391812865494743,0.9185
100000,0.011889034794876352,0.00043128642547696217,0.007401837928153715,0.011625317268772056,0.0010261596029970121,0.0024313725490195948,0.9165
100500,0.02287474731565453,0.0005171226453227762,0.020270592916832475,0.01129714257549494,0.0012298063693534367,0.0050516972758604395,0.9225
101000,0.01650625973707065,0.0006014607040615294,0.024730325818491716,0.006161654519382859,0.001429576973759783,0.00021066911383313403,0.9
101500,0.012864888005424291,0.0006468673388526636,0.016997167138810193,0.0011194089776836447,0.001536542013713671,0.004325964665908011,0.917
102000,0.07659113616682589,0.00346161484540497,0.02202269489924938,0.014239700359757995,0.008234161574720122,0.0054316582416493175,0.9015
102500,0.07302297599380836,0.00017372284368200042,0.04671699188149836,0.002012912119971566,0.00041398705085349263,0.0024313725490196225,0.91
103000,0.020532277005258948,4.280515445864719e-05,0.03725250784074313,0.002481406182050727,0.00010201271910403875,0.0009650104357625255,0.912
103500,0.0162599022150971,0.0001238484912026161,0.03900942362480825,0.0024321346776559893,0.000295129612170264,0.0018908091255007697,0.9155
104000,0.01216609706170857,0.00022385523567380883,0.008199492814877446,0.002574062335770594,0.0005333518687908878,0.0036503439902873247,0.9215
104500,0.018752958509139717,0.0003454856582750798,0.007927332782824092,0.01414169786730779,0.0008229111729463057,0.006469416413572376,0.922
105000,0.02770222694380209,0.0004062464020058165,0.01850037555925671,0.0050775480573065634,0.0009672733603887096,0.0008260931491240742,0.926
105500,0.006165998172946274,0.0004088523185744597,0.03319209039548024,0.00026210697833448093,0.0009730813926460691,0.0016381766381766139,0.924
106000,0.009465404466027394,0.0005952079921948128,0.005539499036608858,0.004882954357890407,0.0014159027707552063,0.007271607894106774,0.924
106500,0.014193083945428953,0.0005721683902460972,0.005895624392734222,0.005288351734634489,0.0013603010891198863,0.004452584452584452,0.923
107000,0.02232237026328221,0.0007138463260086825,0.024069162000196487,0.004574469383805985,0.001696042231034145,0.0019467145040196476,0.9255
107500,0.08325246814638376,0.0019559384116165646,0.02005795968871088,0.017616469634231163,0.004650042109426877,0.005764952545573826,0.8885
108000,0.04161795024992898,0.00013415992319942838,0.00622589267137208,0.008059679949656146,0.0003192848422273187,0.0021186440677965768,0.901
