step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
24000,0.045392387837637216,0.00043796492227676787,0.03252603155991182,0.003356544207781642,0.001036824575817441,0.001687002994108372,0.5695
24500,0.029610997065901756,0.0005757488765314456,0.04423352435530087,1.737074391625356,0.001362319368413356,0.011239495798319316,0.5795
25000,0.03727804165100679,0.0006034434722885784,0.01383053221288516,0.018039942299947154,0.0014270078686666743,0.003793018623880151,0.5785
25500,0.0446728314855136,0.0006854766471735552,0.015311696526117774,0.005111864104401342,0.001619953522216111,0.0036225633948594183,0.5835
26000,0.05387608701130375,0.000661289159735623,0.007356514453288637,0.012452537589706464,0.0015617404074652619,0.0020156442980650557,0.586
26500,0.24668630165979266,0.004798397302643087,0.005225885225885241,0.04596320030977949,0.011355660976988258,0.005534739059094351,0.5725
27000,0.04997566749807447,8.593754074259774e-05,0.006026121194660505,0.030045867396984227,0.00020385530439348543,0.002106741573033699,0.574
27500,0.08045674161985517,0.0003120480593500341,0.006097944795895871,0.021410127403214574,0.0007400723201143045,0.0005602240896358524,0.5755
28000,0.10842001187847927,0.00036743865027422107,0.035134275316774904,0.009208441269583978,0.0008711440291704342,0.004524739847767273,0.5755
28500,0.03330439201090485,0.0004848412357175702,0.027123070834982194,0.008227654534857742,0.0011489988876349777,0.0005714285714285561,0.5825
29000,0.025654898025095463,0.0005136492450309449,0.03322128851540615,0.04624058540211995,0.0012166618600155665,0.005027652086475598,0.5865
29500,0.036133354529738426,0.0006447840130517912,0.02750700280112045,0.04347212280845267,0.0015263915492877977,0.001678972712680582,0.586
30000,0.03198110521771014,0.0005808110027829549,0.01276406313233508,0.020984553440939635,0.0013741064905552491,0.0030121963799684126,0.592
30500,0.03550864462158643,0.0006265108502571115,0.012731960403603138,0.006402279989561083,0.0014813305760092987,0.006561050764107179,0.5935
31000,0.8448138834501151,0.004212284702704405,0.010947853644482863,0.15589961829828097,0.009977461535176868,0.003326007326007324,0.5715
31500,0.6969404336996377,0.000424918936883123,0.013282193337595005,0.02164251116337257,0.0010088232197440483,0.00597468904459289,0.5885
32000,0.08859156293328851,0.00022476941404825368,0.0032836378349777318,0.011150869482662529,0.0005336907264315016,0.0011300160513643687,0.589
32500,0.017950101057067513,0.0003508788646865435,0.0009204595949977579,0.008344668650534015,0.0008328842566118766,0.0016068884941022044,0.589
33000,0.032480678986757994,0.0003979249461290024,0.012796368728572122,0.00895026177749969,0.0009442043784608778,0.0016197701590960067,0.595
33500,0.01161105401115492,0.00048629982017800444,0.021513522898564452,0.16233472571475432,0.001153392033157452,0.004872505149513456,0.598
34000,0.016539015399757773,0.0005607521152276584,0.026431542225805682,0.026254442054778337,0.0013292797711277338,0.003070241963166659,0.6
34500,0.008520477276761085,0.0005751342687695393,0.00972521004992491,0.010240224923472846,0.0013625990013874656,0.001781927520177251,0.6025
35000,0.03232921700691804,0.0006036943054181787,0.01971830985915493,0.007364401733502751,0.0014294202208815499,0.005541497573008675,0.6035
35500,0.03200311167165637,0.0006374958946681053,0.017879827987533042,0.007268888270482415,0.0015085187559988888,0.0005937417702123748,0.597
36000,0.15415685484185815,0.004296329364939844,0.007002801120448182,0.02588469350012018,0.010185109958850802,0.0023084025854109014,0.5935
36500,0.08089913229923695,1.7438604458464013e-05,0.009363295880149808,0.013012670120224362,4.1429405052362256e-05,0.0048505650357801855,0.5985
37000,0.061743539990857244,0.00018046457417519868,0.018832992849846797,0.0023680575774051027,0.0004286925705594413,0.0008610755441741114,0.6025
37500,0.02003766765119508,0.0003028094812763671,0.01091897233201583,0.008105319354217488,0.0007191484101096712,0.00526638089405998,0.609
38000,0.011066408071201295,0.0004418763188348551,0.010760262326937109,0.0005085845943540446,0.0010490304103978332,0.0004616371688339893,0.6135
38500,0.0006186035461723804,0.00043459012455571155,0.0022953268701078333,0.030446507083252083,0.0010312806800936158,0.00232126276694522,0.6145
39000,0.027503494871780276,0.000532453236427255,0.007474082429767409,0.01976737959776073,0.001262898683457081,0.0026991054570217055,0.617
39500,0.10170982917770743,0.0006128097045570158,0.006012696131273199,0.012923294235952204,0.0014526600216195895,0.00013504611330700245,0.6155
40000,0.09021638979902491,0.000600767136163638,0.011569428960733319,0.0011124501936137787,0.0014232493448704808,4.95478756346035e-06,0.6155
40500,0.03463378082960844,0.0005613445139753814,0.019416925666925683,0.003601024358067667,0.0013290825549887586,0.001736287455561203,0.61
41000,2.4548700573504902,0.0020014901805405216,0.0019704355533046447,0.49469875653740014,0.004742296779433275,0.0016713091922005707,0.5625
41500,2.3813068281160668,0.0019087046727298551,0.011044892142255597,0.023938089888542957,0.004531302791387137,0.005375104106605161,0.6095
42000,0.056761846761219203,0.00010756474712814157,0.03767441860465115,0.007756245299242459,0.00025559088065163493,0.00336231884057972,0.6115
42500,0.010841824929229915,0.0001953887336721971,0.027327823691460057,0.008118667674716584,0.0004642042656679557,0.004417131689858966,0.6135
43000,0.019780336413532495,0.0003381222512702786,0.006404370040733659,0.0051479787915013064,0.000803096090223665,0.0018146205646205615,0.6165
43500,0.06049821642227471,0.00042695899794320535,0.00047070481853092594,0.4979256759630516,0.0010137101527369907,0.0015146744176658122,0.621
44000,0.024453201913274825,0.0004510285188108476,0.028960733308559417,0.016773669957183296,0.0010703873722035517,0.0064864506724972015,0.6235
44500,0.010245863726595417,0.0005161410926067811,0.008992165242165229,0.00747047335025855,0.0012243212663327618,0.0007499999999999729,0.6225
45000,0.016349242330761626,0.0005902359536451574,0.017907303370786526,0.008571956830564886,0.0013993049541642932,0.0026341040641347235,0.6235
45500,0.018535081209847704,0.000575174244490384,0.024015660311296427,0.016235040355240926,0.0013628029842629452,0.008718110134540713,0.623
46000,0.1565379698004108,0.0034363789615738938,0.00498301068012208,0.027172196889296174,0.008153727763193341,0.007815648962222504,0.6015
46500,0.07321131916251034,0.00019480905247681868,0.019390581717451533,0.007639292674139153,0.0004630763261106452,0.0018546140429797076,0.617
47000,0.017043041298165917,0.00013910383811222005,0.010626346568174821,0.006279857159825042,0.00033066989239971534,0.0015277777777777668,0.6205
47500,0.0025956392055377364,0.0002587774359252837,0.018968253968253967,0.010068833467084898,0.0006150289351110061,0.0017399678972712662,0.623
48000,0.0005725040682591498,0.00031794519179495495,0.011428571428571427,0.01366134889540263,0.0007554333811454761,0.004257385673816283,0.628
48500,0.07415127390413545,0.00044397422744080206,0.01607142857142857,0.03247649984550663,0.001054474843161124,0.006475069252077553,0.63
49000,0.023003668437013403,0.00044227736264557116,0.0029761904761904656,0.013233502325601859,0.001049979275408841,0.0031921910038253676,0.632
49500,0.0147508051013574,0.0005054505856975089,0.024730334122599312,0.006874733045697218,0.0011993858601555552,0.00037139349294046387,0.6345
50000,0.018897350935731083,0.0006019552936311623,0.0032808703591933885,0.011173331073950993,0.001427591620840385,0.004078431372549041,0.6305
50500,0.0673071151250042,0.004179954577213207,0.010352309938059745,0.0024025927647017,0.009930899271584526,0.0038631790744466654,0.6065
51000,0.0002662158804014325,1.2742764044060273e-05,0.015517381747130188,0.017286090721609082,3.0338267227758564e-05,0.003973988439306381,0.621
51500,0.01307088672183454,0.00017405782579249518,0.028392669469259058,0.010071179689839477,0.0004143674728913638,0.0011093073593073655,0.6345
52000,0.005476862832438201,0.00033857124124136995,0.044507575757575746,0.006025646103080373,0.0008058066621106086,0.002846140967687927,0.638
52500,0.04959641461027786,0.0003891977938453861,0.0050065876152832756,0.00011416663182900466,0.0009259619170656208,0.0011886493727925884,0.6455
53000,0.0037993231671862304,0.00042971743203723545,0.023994020181886122,0.012815725023392593,0.00102194589322524,0.005680616651196568,0.651
53500,0.00020869390573352575,0.0004955857272386233,0.004877499114645384,0.01291070698061958,0.001178047482090161,0.0035526401246996353,0.6525
54000,0.000393553520552814,0.0005819947608199927,0.0073441717406314555,0.010375240340363218,0.001382703582986533,0.000657059421025924,0.642
54500,0.003105151350609958,0.0006132726221007578,0.018451715881883463,0.009900898043997602,0.001456143050968084,0.0045541125541125604,0.6485
55000,0.0205144842620939,0.0036669272254881147,0.007532467532467529,0.004121281730476767,0.00871999196860651,0.005059288537549417,0.634
55500,0.03282152215251699,3.3417512383615566e-05,0.027748414376321362,0.009925721527542924,7.961431961867049e-05,0.005289198374092086,0.637
56000,0.04303691512905061,0.00015934585757615416,0.0213688290493676,0.0013600772828795127,0.0003796037583660983,0.001990932387147648,0.64
56500,0.003107116266619414,0.0002787766828072913,0.0074185463659147965,0.0008173647336661705,0.0006639739421490098,0.00197605746209098,0.645
57000,0.008300017972942442,0.00034656179612890803,0.00900332225913622,0.003098398598376656,0.0008251625050439415,0.0035149501661129456,0.646
57500,0.01137890707468614,0.0004162592369432172,0.015882811484994153,0.0012712831608951147,0.0009907339378378843,0.0011681056373793741,0.6485
58000,0.030932160385418683,0.0004811433018322431,0.014224075475343323,0.011479453346692037,0.0011446500540355231,0.007226392332953552,0.651
58500,0.015437651047250256,0.000551248001818827,0.002980089075189929,0.005959600530331954,0.0013107538364605098,0.0035486443381180233,0.6555
59000,0.0015274715260602534,0.0006179174565517087,0.01032467532467532,0.005032682971796015,0.0014684213630480336,0.0,0.6535
59500,1.713145215093391,0.0018929467751274132,0.006045548654244309,0.3359363564522937,0.004501275135839755,0.003009774182676117,0.6
60000,1.6825696909218095,0.0010153080908430479,0.013018490754622691,0.002853363147005461,0.0024178339812390703,0.0024369100366017915,0.64
60500,0.010715266107581556,0.00010543116808381381,0.009117559375931644,0.005476122151594653,0.0002511858709572934,0.0034582132564841828,0.652
61000,0.01153144717682153,0.00018973975179314984,0.016891036892506373,0.006257362925680354,0.00045198125306722403,0.000676023693020833,0.6595
61500,0.01653550931951031,0.0003223189284397021,0.012658842573856743,0.002644766756566219,0.0007676030883261298,0.0011428571428571677,0.664
62000,0.006673911644611508,0.000396061373814538,0.0003219315895372499,0.3413190585910343,0.0009428821174433111,0.00013063890589917748,0.672
62500,0.009329738182714209,0.000416577486609393,0.003551745254133515,0.006671068043215211,0.0009913208551775021,0.002023988005997013,0.6775
63000,0.008409365284023806,0.0005382628337908812,0.017867778439547344,0.007132248207926739,0.0012802815947750013,0.0037740318187201305,0.677
63500,0.030836759775411338,0.0005936502894969831,0.000645087845786041,0.0109933107276447,0.0014112241566932582,0.00026680687106167555,0.675
64000,0.022793063923018053,0.000580481488444029,0.0034606640440109637,0.003127596079139039,0.0013791094452222374,0.002106442577030798,0.6765
64500,0.04176015016855672,0.0007153891823822311,0.0005405671040346061,0.010144843783928104,0.0016985226218371174,0.001933942838316438,0.67
65000,0.22365653459564783,0.0035343533663780846,0.020937319825385048,0.036452410771744326,0.008403327356032886,0.0015431720759338519,0.644
65500,0.12238169525517151,0.00020719131671720348,0.01126760563380283,0.010294198663905268,0.0004935431231185561,0.007370248890603892,0.6545
66000,0.029799437790643424,5.7019912148126295e-05,0.011737089201877937,0.01050166306085884,0.00013583531899907797,0.0048938134810710965,0.6665
66500,0.0085722342482768,0.00020357218515010267,0.004273504273504258,0.007657497125910601,0.0004848953455338645,0.005056381526969772,0.6695
67000,0.022965810901951045,0.00023567903252064148,0.0014736221632773439,0.011416364979231736,0.0005612484333599177,0.005242992538818297,0.675
67500,0.00562367687234655,0.0003788146545191662,0.021664729433036295,0.032190206565428536,0.0009018359267600751,0.00327741731286596,0.678
68000,0.004435276088770479,0.0004277964912039467,0.014517179612440978,0.008600922732148297,0.0010180352748254684,0.008434374362114722,0.6815
68500,0.004444591933861375,0.0005660860053742223,0.021464055507656954,0.0035299535607919152,0.0013464561382070528,0.0017941454202077545,0.685
69000,0.017789966252166778,0.0005147587584634072,0.033591939222250816,0.00880239366088062,0.001223710913612841,0.00406954156954159,0.685
69500,0.04295973590342328,0.0006539144571893196,0.045629615482556646,0.004382715700194217,0.0015536108890175093,0.005351105959625235,0.681
70000,0.05492907777079381,0.0006938149019635187,0.01426466540373375,0.007727835228433816,0.0016472984360236254,0.0018347730077288016,0.6855
70500,0.07415338631835766,0.0037178029871220986,0.0032277720138991772,0.00798989725299179,0.008840400219549682,0.004092654527437123,0.656
71000,0.022396454645786434,8.66913373550604e-05,0.016099253529421126,0.004399524710606784,0.0002065319011705924,0.0034200072799784598,0.6625
71500,0.05403363407822326,9.202113032047432e-05,0.01858012679681123,0.002849208854604518,0.0002192289209794751,0.00642236976506641,0.679
72000,0.03986892639659345,0.00021780739342824873,0.0004905839531571254,0.003467370755970478,0.0005188187019706803,0.002605436540813494,0.6785
72500,0.021729604515712708,0.00025151185289551403,0.013554359867067572,0.0031725238950457424,0.0005989623867330707,0.002958368513346743,0.684
73000,0.001955235784407705,0.000394559772301295,0.0026066793239752084,0.011267106211744232,0.000939320081875028,0.0017914782457718603,0.6865
73500,0.031170444941380993,0.00046279072805588406,0.016055337981978557,0.0005537262943107746,0.00110128387950148,0.004639440056508043,0.694
74000,0.06410642591072246,0.0005132967081019624,0.0139846743295019,0.0025682846608106047,0.0012208748798734348,0.0037203495630462047,0.694
74500,0.017906450055306777,0.0006753144830903279,0.014835505896958395,0.006960779929067934,0.001605279437401741,0.0008513651742859119,0.695
75000,0.0013597028737422079,0.0007024050419859318,0.0025196013716935473,0.0028867996006738394,0.0016685262049720428,0.003058316873360778,0.696
75500,0.023959237849339843,0.0007468521529476746,0.016921804885488834,0.0015140008123125936,0.001772822878563396,0.005921341985663464,0.6965
76000,0.014064851100556552,0.000916590845304488,0.03206954958136997,0.007533058396074932,0.002173927311965862,0.009124184305541738,0.691
76500,0.08857053556130268,0.004242586751643906,0.03077682423933638,0.02300233389833012,0.010079123723659045,0.00017188459177411297,0.6765
77000,0.05598081060452387,0.00010926503169805812,0.01946117077410145,0.008224881766363962,0.0002601464525224806,0.000753248383654509,0.688
77500,0.009125946613494307,0.00012049464793439935,0.023589121552604703,0.006671633018413559,0.00028688116153530174,0.004468496201205124,0.696
78000,0.04123638925375417,0.00023225281989092128,0.04601301476301475,0.01012706329929644,0.0005528644585437448,0.008118467728495588,0.695
78500,0.04508102737599984,0.00025759122602886375,0.03372405372405371,0.003923828044207767,0.000613030911863266,0.0077875668999588255,0.699
79000,0.01862691272981465,0.0003266377742198179,0.009225857940941745,0.017515661614015715,0.0007771249503063515,0.00021296953609678537,0.707
79500,0.02038725357851945,0.0004497626196626747,0.02564042376727227,0.010396950208814815,0.0010696438818218468,0.0010228810625373674,0.71
80000,0.008701194368768483,0.0005478265246863234,0.002809216172017931,0.006831522012362257,0.0013022137830178693,0.006302548607461905,0.715
80500,0.1500053837953601,0.002633088899146818,0.009764540674700367,0.01492227689595893,0.0062655281098766835,0.00485296248008113,0.687
81000,0.11684142547892407,0.00018725993805568386,0.014834453808035858,0.0005701972753740792,0.0004462203188029257,0.004858739026336795,0.7025
81500,0.017920241749379784,1.1904667056361617e-05,0.005483722917688755,0.007879628171212988,2.8370367920249606e-05,0.007800655198062889,0.7065
82000,0.03657187143107876,0.00016491458147738225,0.010143216871262212,0.0046427046007010975,0.00039298280295740895,0.004701213818860878,0.711
82500,0.002669764740858227,0.0002360685064806134,0.03286134323738782,0.0034364186751190684,0.0005624261040884093,0.0024328980630202723,0.719
83000,0.007122284529032186,0.0003269523893926207,0.004202148826104257,0.025140201178146526,0.0007787349656220854,0.0013204196933010448,0.727
83500,0.03178031925926916,0.0004429473752500801,0.010923890923890928,0.008127979934215546,0.0010546056948492755,0.0021025322701300475,0.7245
84000,0.026742551272036508,0.000555643387815774,0.010143432557225662,0.006363518029684212,0.0013222613117336302,0.001170590342222666,0.7275
84500,0.01677409283001907,0.0006310490501848509,0.0031625248828099917,0.002403962309472263,0.0015008129639610956,0.0025667287399130656,0.7305
85000,0.020770068775163963,0.0006750608121258717,0.0017418868872010607,0.0012160984973888789,0.0016044372467396428,0.0036571625301242416,0.729
85500,0.11525905309827067,0.0022214338260869715,0.010236145496095972,0.022843452211236598,0.0052838330896691765,0.0024503631961259043,0.701
86000,0.09824503090931103,0.0004074258863300262,0.004176927905741451,0.009550509881228214,0.000970364929318901,0.000569800569800577,0.7175
86500,0.0027893116930499673,1.4392542332486435e-05,0.028537777141129095,0.004759861965430878,3.428540875916042e-05,0.008306042509471506,0.7255
87000,0.005845584848430008,0.00014713931046517192,0.010115834990373385,0.006945563561748719,0.0003504817888209111,0.006915380487958839,0.7285
87500,0.025367832218762487,0.0002711848418953666,0.03213276836158191,0.00228201663703656,0.0006458197377039454,0.0001404494382022392,0.744
88000,0.003955300810048357,0.000316624501080387,0.016559829059829057,0.02454276709468106,0.0007538115388356914,0.0014051861509488672,0.7445
88500,0.021501434443052858,0.0004587734084535722,0.014030927325725001,0.000593474024208257,0.0010918126612988743,0.0022363848953444176,0.7495
89000,0.03027506053331308,0.0005210699964945942,0.035675323618008625,0.007206348469480872,0.001239461915341522,0.0008088755999685338,0.749
89500,0.00940580852329731,0.0005942030292156453,0.02829985376741323,0.007918393204454338,0.0014126344863267803,0.004445679355376486,0.7465
90000,0.00553549246978946,0.0006909299429423976,0.04431448394425,0.003951925254659705,0.001641534052294169,0.00688202247191011,0.7445
90500,0.2551558892882895,0.0027400220326502245,0.061910112359550545,0.046288192440988474,0.006516509293965633,0.002188034188034177,0.6855
91000,0.1592869764426723,0.0006061994059387565,0.015113636363636357,0.010130510263843484,0.0014441189401477317,0.00801694692590646,0.7325
91500,0.053017550497315824,7.762566060165454e-06,0.0015224761426418654,0.005582012271042908,1.8498055584181827e-05,0.0005773869737763782,0.7385
92000,0.010803983896039426,0.00010910689747567481,0.009398525660087975,0.005302377196494484,0.0002599866039378895,0.004357652595241401,0.7445
92500,0.012191621004603803,0.00024614718036586325,0.0019391134341459615,0.003971151489531616,0.0005864304170954959,0.012832726697262209,0.748
93000,0.0006618267216254026,0.0003295152468643092,0.026691561472581865,0.04692766102380119,0.0007848237461054453,0.004887608069164245,0.746
93500,0.019836759543977678,0.0004177374577819526,0.029070808707403223,0.019037617644062255,0.000994575546660048,0.0020961736004108944,0.754
94000,0.004760423966217786,0.0005344182163884437,0.03836496209377563,0.007482022751355538,0.0012717708166767316,0.009464670790637647,0.7615
94500,0.04353432837524451,0.0006544623682329664,0.011914011914011896,0.003385639702901233,0.0015565179082623892,0.005202163275817684,0.7575
95000,0.007401127251796424,0.0007262647300374514,0.02377220480668757,0.007304189354181284,0.001726094531776745,5.9899627650933374e-05,0.7605
95500,0.03655153536237776,0.0024738732811944164,0.001452570418087662,0.014482131082331762,0.005884731639368201,0.005568926750482928,0.7225
96000,0.042199040355626494,0.00021004461299567456,0.017076061193708247,0.010009674920002015,0.0005003149215299096,0.0036604472297393498,0.7505
96500,0.01063927763607353,5.835979393931101e-05,0.01210957920772765,0.006929734599543713,0.00013902041957081224,0.006434461030561306,0.753
97000,0.019230134435929358,0.0001758325808215444,0.03288455586505726,0.00206889581168071,0.0004188064310937101,0.0025252525252525138,0.7615
97500,0.03291898831957951,0.00032362268036645325,0.006242197253433224,0.005995127302594466,0.0007706274735626018,0.006031254035903405,0.767
98000,0.006934266304597259,0.0004210714273115146,0.01588586301022027,0.01469228763598951,0.001002304321569003,0.003144595517476867,0.7705
98500,0.01853159224265255,0.0005131363649051313,0.0028248587570621486,0.009958798013394693,0.0012208822075856496,0.0008355884726772289,0.776
99000,0.011797705781646073,0.0006498822310326835,0.04177608021007401,0.005471401329850772,0.0015453366001429991,0.009941543410883158,0.7835
99500,0.015825895476154983,0.0007499662834237197,0.05367448242463377,0.012482607312267635,0.0017820758969255834,0.007370264247055114,0.7805
100000,0.0352630864654202,0.0008684215771681547,0.020372978485746207,0.0011538076447322743,0.0020618811953556637,0.002047229099219172,0.772
100500,0.020327224163338542,0.0009463915014515933,0.0285408143385934,0.001524783927015938,0.0022449660870580423,0.004578219364893832,0.753
101000,1.0490370324114338,0.0026799911405712695,0.027541004778509598,0.21198894100380128,0.006362808779421414,0.0014949533422205508,0.712
101500,1.0135519005125389,0.0007416591544686657,0.009815317060570844,0.006919019744964339,0.001763854497866646,0.004897199287680121,0.761
102000,0.006589482887648046,7.410023070031357e-06,0.009638752052545163,0.011402095417724911,1.762952469830381e-05,0.003909946786737617,0.766
102500,0.04867225355701521,6.477268494120558e-05,0.0013503499382461759,0.005384972586762182,0.00015409923657205837,0.0004347188980608485,0.7745
103000,0.014010036480613053,0.00021879572518279655,0.010122985753135527,0.001482479542028181,0.0005204581871880443,0.007298041120284898,0.779
103500,0.011736215848941356,0.0003071531471876554,0.011130392671213518,0.20597768377047032,0.0007304454266039428,0.0004362383696596972,0.7815
104000,0.016668436903273687,0.0004269986776668233,0.008118433619866305,0.006600991048617277,0.0010150791733094522,0.004022988505747116,0.785
104500,0.01450699201086536,0.0005346634943701467,0.014880952380952384,0.005017489223973826,0.0012704134974650394,0.0008809523809523989,0.789
105000,0.0035790581023320556,0.0006564359630344407,0.0031114718614718706,0.004001149866962789,0.001558828335117557,0.0017733167408959805,0.7915
105500,0.014787757099838927,0.0007789417775503349,0.0181578104993598,0.0017584088491275907,0.0018484139505989816,0.003380281690140846,0.795
106000,0.007437155261868611,0.0008267616384088905,0.008911084233935468,0.0026182209665421285,0.001960315098461063,0.003824143377596456,0.7905
106500,0.05699867007206194,0.00296461150653915,0.012893049681008822,0.012115200428524986,0.007036840908154041,0.008026440037771476,0.758
107000,0.0020107057061977684,0.00013719729543038017,0.023659331971803144,0.009615943167591456,0.0003261586367773184,0.00031838316722038185,0.773
107500,0.030088373750913888,4.338824366556526e-05,0.0001937984496123979,0.004314080037875118,0.00010315155363960216,0.0002651515151515238,0.7825
108000,0.024839086108841002,0.00019742401833289236,0.009943977591036435,0.002303814236074675,0.0004693009131879755,0.0019079180968161746,0.7875
