step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
17000,0.049506437964737415,0.00040340952544504205,0.012737430167597763,0.011056827625725463,0.0009588745094553097,0.006308123249299719,0.5355
17500,0.012360552442260087,0.0004991709551191992,0.027222222222222203,0.0271051685558632,0.001185956995070736,0.006376262626262619,0.5365
18000,0.0227755963569507,0.0005896024850738923,0.043244949494949475,0.01433381343958895,0.0014000466815451418,0.0041070524183337564,0.54
18500,0.03097179642645642,0.0006406715708799915,0.016312582345191035,0.13538508255733173,0.001520377783259086,3.0426775562503172e-05,0.5385
19000,0.04995369596872479,0.0007211008042580236,0.04028985507246377,0.03311361583182593,0.0017100796485367553,0.005452513966480443,0.5445
19500,0.028655971167609096,0.0008281391973938845,0.03512605042016806,0.017481134005356558,0.001962398889821859,0.0009747899159663898,0.539
20000,0.023821296577807516,0.0007556831989805612,0.004781222833961152,0.019773282832466044,0.0017892861091421963,0.007375478927203083,0.543
20500,0.5615563946776092,0.0051440137668838926,0.010344827586206917,0.09709311537444587,0.012206622904239683,0.0007954545454545159,0.544
21000,0.3962368778884411,7.09362469195618e-05,0.04210526315789476,0.024040099082049016,0.0001687573664095332,0.004363081617086179,0.563
21500,0.1788702921476215,0.0004099373338408707,0.0031669431458301867,0.0017432201537303516,0.0009750066703673177,0.013054441260745009,0.563
22000,0.06082755944225937,0.00045498289682921467,0.041404802988807804,0.00469109750119967,0.0010816764434058435,0.0022517294210502026,0.574
22500,0.020135727827437222,0.0005550769166130509,0.01147350577599196,0.00542821125127374,0.0013189737051839678,0.0009992163009404365,0.58
23000,0.04059285868424922,0.0006225779801075637,0.0005260942760942633,0.11500163942109792,0.0014784988922764697,0.002962962962962945,0.575
23500,0.008018462627660483,0.0007684775001149946,0.029196327246466508,0.03735795636894179,0.0018237123693016777,0.0003811757806773397,0.5775
24000,0.0021366661530919373,0.0008052122151174235,0.04064035554442741,0.001156564708799157,0.0019093863802459587,0.008380283957374196,0.575
24500,0.019235516898334026,0.000810504317632188,0.0073636767599822295,0.017169179976917803,0.001920383431460504,0.001373411992383805,0.5705
25000,0.2847871077246964,0.004917173055086432,0.012439008731381596,0.04381538713350891,0.011674553727431647,0.003409090909090917,0.5935
25500,0.1843733419664204,0.00020522883855511598,0.03409090909090909,0.015059290477074716,0.0004884115564127711,0.0035143097643097754,0.5925
26000,0.02237423590850085,0.00037408838362607,0.0046085858585858674,0.01218813582090661,0.000890012223020431,0.0032466728567007164,0.5985
26500,0.0013439655303955078,0.0004715565885524686,0.007916273213723624,0.011492009484209087,0.0011214294004440184,0.006464652894929507,0.606
27000,0.070243512513116,0.0005195191827556123,0.026577241874692292,0.0012904103612527695,0.001234879270164413,0.0003235308320054253,0.61
27500,0.0002766995457932353,0.0006195702951345972,0.0007834757834757899,0.055722351092845235,0.001471858809830806,0.0020075757575757636,0.6155
28000,0.020709816890303046,0.0006741805344847585,0.00910535876475932,0.014705719321500499,0.0016005558753064975,0.002989534307654196,0.6235
28500,0.01796857820590958,0.0007045956170811385,0.0020977830071835513,0.013824587780982278,0.001671610812183033,0.0024873737373737326,0.624
29000,0.01971817173762247,0.000670888533166103,0.0012780020838760175,0.017499429022427626,0.0015905485122189589,0.003815027963343265,0.615
29500,0.007693797058891505,0.0007055417108432493,0.004403816097942159,0.001911967108026158,0.0016715537934031133,0.0023811836311836143,0.6145
30000,0.04734427836956456,0.0007607286838947624,0.006755050505050514,0.011325482872780401,0.0018009807071610595,0.003888888888888914,0.617
30500,0.1327450184035115,0.00519381152806464,0.0006884406019852796,0.011081557429861277,0.012323343776410756,0.0019301290155399609,0.6405
31000,0.00880789034999907,0.00012939655258381588,0.0014820913956360704,0.016436851141042985,0.00030779695542770824,0.0026461038961038963,0.652
31500,0.03800501336809248,0.00032722610166269206,0.018912337662337658,0.012779482814949006,0.0007781985183341611,0.00139196405313885,0.658
32000,0.07109584187855944,0.000389783220106521,0.0108537296037296,0.0029784449725411832,0.0009266375699046314,0.00010198135198136171,0.6595
32500,0.02845043787965551,0.0004959328240945471,0.015222049804182375,0.012180498277302831,0.0011784666314986758,0.001591418507845055,0.666
33000,0.051192298938985914,0.0005230518610878088,0.0357348703170029,0.02460696519119665,0.0012422754956880055,0.005417867435158513,0.6645
33500,0.035246969026047736,0.0006024600043056383,0.03195592286501378,0.019319149455986895,0.0014300689833541824,0.000676898858717051,0.666
34000,0.018281866272445768,0.0007244946366560256,0.01892476139192595,0.015374520036857575,0.0017186039276793075,0.0006744141127993653,0.652
34500,0.02028692077146843,0.000641914137552213,0.020523956862136816,0.0029020324931479935,0.0015216713085552946,0.005601123180373896,0.6575
35000,0.16460462065879256,0.004113330707217755,0.007196470147674161,0.030132869048975414,0.00976768501565628,0.010084827170745214,0.659
35500,0.13905863149557263,2.5821252363944502e-05,0.05618782461453295,0.012559602537658088,6.144161264831638e-05,0.008299711815561966,0.68
36000,0.00808913103537634,0.00020882854093906555,0.011828229407480129,0.003892382525373217,0.000496848754073298,0.00045711863893682647,0.688
36500,0.002895455516409129,0.00040663271495444686,0.014710073787883582,0.006969664676580611,0.0009671704601657005,0.006269848397025074,0.695
37000,0.02257995947729796,0.0003927067605351553,0.029887649835024843,0.0016037113731727226,0.0009336745278387681,0.00439710980244748,0.7005
37500,0.031016949040349573,0.00048764244818089164,0.02995169082125604,0.040728025313001126,0.0011588773425290633,0.011826741996233542,0.711
38000,0.02421913848957047,0.0005928646403486892,0.022410546139359694,0.01776012671180069,0.001408175846371762,0.0038929321545450035,0.7115
38500,0.06243513384833932,0.0006103278909596055,0.010236145496095972,0.003655273735057557,0.0014487828264666547,0.003574515372268189,0.7125
39000,0.04652391956187785,0.0006821824731131354,0.001999481915617024,0.012380966544151328,0.001618303472978866,0.006916426512968282,0.7105
39500,0.08295045397244394,0.0041567450970306785,0.006065751769517763,0.008725116145797074,0.009877967618041605,0.0002742538079402168,0.7115
40000,0.007090111612342298,9.726669690346412e-06,0.0017795156206359963,0.016346528276335454,2.3162134207943552e-05,0.00607198748043819,0.7175
40500,0.052430764597374946,0.00018762799490634752,0.03501473960039306,0.01070420305477457,0.00044675476054623076,0.008592826172644868,0.727
41000,0.007151575817260891,0.00034841955990738693,0.06362686177162269,0.0003525085514411441,0.0008293878704606072,0.006179775280898886,0.7325
41500,0.05089860636508092,0.0004358536169811744,0.017837872151336254,0.0012274459120817371,0.0010371116306324701,0.0030120972337550345,0.7385
42000,0.07088495744392276,0.0005291765342423371,0.013430185633575481,0.0036405452177860065,0.0012585656543993018,0.0008870902468636199,0.7425
42500,0.018811314075719565,0.0005421324037606645,0.0015112160566705946,0.008820830355398351,0.00128868873742638,0.0008334303340705451,0.7505
43000,0.01795677113113925,0.000636705441590224,0.023877658478514696,0.0019260316621512175,0.0015126040153896625,0.010945049281711,0.7495
43500,0.014596059045288712,0.0006915452642632935,0.009931377486779164,0.0004371350165456589,0.0016417947943834221,0.0037665985699693594,0.7185
44000,0.00613005121704191,0.0034009272554633707,0.015471543691765316,0.010968596499878913,0.008085076636408228,0.00289528459865096,0.7425
44500,0.007805602857843041,9.801078583504541e-05,0.0107637514839731,0.0016472744173370302,0.00023338754708746023,0.0034285714285714197,0.758
45000,0.038910094241146,0.0002145446238420723,0.0014569000404694443,0.0056670304504223,0.0005108031592255813,0.004022194647999439,0.77
45500,0.003537881129886955,0.000330814175089289,0.0061785679398261295,0.002783252450171858,0.0007874112706129921,0.0004823765402617308,0.782
46000,0.02717582293553278,0.0004450315764590318,0.015184169278996879,0.01113762884633615,0.00105886324125537,0.0005681818181818288,0.7875
46500,0.030754713981878012,0.0004664502021739514,0.01430003819709702,0.006212696293368958,0.0011093188824236044,0.006522498195954296,0.7955
47000,0.01980522705707699,0.000563296546018166,0.0005398807567719988,0.011734862276352925,0.0013389507511059051,0.004261771747805232,0.7955
47500,2.792529994621873e-05,0.00055623173135666,0.011434314020288966,0.003947258368134504,0.001321417861276153,0.0022662889518413887,0.787
48000,0.0039057356189005077,0.0006227181626659029,0.011878702034509386,0.002458535018377006,0.0014784952748447822,0.005877742946708453,0.795
48500,0.0056154304766096175,0.0007302408727331011,0.01312190674654859,0.0018535434734076317,0.001732609761103454,0.00546529044021879,0.7815
49000,0.02049202483613044,0.0007233370689291307,0.046759565384207225,0.00019899435574188828,0.0017149825313507172,0.006746630276042026,0.7615
49500,0.05137048481265083,0.0048995617290014115,0.02918823482203764,0.014036148018203659,0.011640817831786165,0.000801007160280115,0.7615
50000,0.004376086522825062,3.451511859398071e-05,0.0024859760280883103,0.013155345653649425,8.220374934753139e-05,0.0009886604381600106,0.777
50500,0.04530820489162579,0.0001605709096381691,0.001372468758276929,0.003312557551544165,0.00038239020754815556,0.0016615737203972414,0.7945
51000,0.0011416643974371254,0.0002702725808352291,0.022152056088707683,0.004663976526353503,0.0006434996685613648,0.008716366287448513,0.799
51500,0.007889894652180374,0.00040153277865029313,0.0008721825084652968,0.0010124073713086434,0.0009556997313002746,0.00046111028769990625,0.808
52000,0.0026028729043900967,0.0004260068333848954,0.022216223083275116,0.010765929752960812,0.0010135316791455296,0.0009332920600526318,0.814
52500,0.013183319999370724,0.0004906271537321594,0.010701507794531051,0.012527376448269928,0.0011667378828636998,0.001704204704471246,0.8165
53000,0.02433530954294838,0.0006387257020634696,0.009796343594569185,0.008332797378534457,0.0015180667853611496,1.9429737212806053e-05,0.8175
53500,0.15118918460211717,0.0029008295550200236,0.00421308077318458,0.021676706662401568,0.006902239931863896,0.0036072248003174157,0.768
54000,0.056749077630229294,0.00019219810499382373,0.0023405740565844158,0.011904870066791778,0.00045802420811957845,0.004249776113327358,0.785
54500,0.07294761668890715,0.0001298137702063773,0.00023474178403753987,0.0032052278518676924,0.0003093667541729239,0.00014652014652014045,0.803
55000,0.011503197834827006,0.00023553098742812306,0.015703275529865113,0.0028692034189589377,0.000561205084780525,0.005427476811399379,0.81
55500,0.021762647607829422,0.0003271031471113739,0.03180814444372279,0.006350388011196639,0.0007791769445928409,0.002893420796258983,0.8185
56000,0.0007111729355528951,0.00039061262936657126,0.012260962098212896,0.023745214322116237,0.0009301260389880106,0.006188229370538534,0.8275
56500,0.025299210916273296,0.0005028361478859322,0.0372805596942411,0.01745524097932502,0.0011968177025520887,0.001735997379626597,0.8255
57000,0.00643632301944308,0.0005678970463178779,0.007279794452862504,0.004152982245432202,0.0013509479544500103,0.0032389046270066,0.8215
57500,0.014781916950596496,0.0005949762006994819,0.010325978534094088,0.004808726068586122,0.0014145427858109905,0.0019669461857852177,0.8285
58000,0.003791196912061423,0.0006675632404070653,0.005392354124748477,0.0084030162077397,0.0015861152940934709,0.003316211878009623,0.8205
58500,0.06801150605315343,0.0040319246653628404,0.0021139554087530876,0.00505705041578039,0.009595897394337083,0.005345613215901601,0.7885
59000,0.024809868133161217,6.95063375807381e-05,0.002179739722930868,0.0051549189724028055,0.00016576311994276338,0.0025464466675328146,0.805
59500,0.000991088745649904,0.00013676047198396546,0.011728713831901466,0.006243965827161441,0.0003261440757138523,0.006348148324485575,0.8135
60000,0.026434247731231153,0.00020630435693380633,0.01526373261168873,0.0039134996710345205,0.0004919067793487386,0.0012302060953290617,0.821
60500,0.04240000166464597,0.0003717995895450299,0.041736293467016794,0.01163526062155143,0.000886253130147896,0.008498993963782675,0.83
61000,0.03424973820801824,0.00046169731804934777,0.05352112676056339,0.008816988230682915,0.0011000824535241094,0.002628022470080593,0.834
61500,0.01022203839966096,0.0005069140863696031,0.027032650448143403,0.0018106069241184686,0.0012072352701903988,0.0023425596749619138,0.847
62000,0.0064009658235590905,0.0006179484294063231,0.009587067861715759,0.0028925823397003003,0.0014708403301026962,0.0019142304809247612,0.846
62500,0.011410693579819053,0.0007061718876718581,0.04456181533646322,0.00011212849058209184,0.0016797172970730578,0.00394538606403011,0.844
63000,0.03789957592380233,0.0008334050968906714,0.011252354048964214,0.015947787027107557,0.001980831851117415,0.010042173947640676,0.841
63500,0.012549176753964275,0.0007550918110031946,0.039303092648835775,0.006588004034711048,0.0017932724601084082,0.0071985671252951244,0.8435
64000,0.17556843484635465,0.004326280716575481,0.0406324379462768,0.026481275254627706,0.010292882535958281,0.004478609625668428,0.797
64500,0.11298233189154416,0.0002373535975684904,0.01027340513670258,0.005165002041030681,0.0005659900317014355,0.00845070422535213,0.822
65000,0.006266776064876467,2.5811999096347904e-05,0.008604059889422505,0.008700495969969774,6.15574384599249e-05,0.0012591531359439634,0.8315
65500,0.050836192385759205,0.00018577555185050887,0.025264019647973812,0.00611317267757841,0.00044299774280620596,0.0015431799838579452,0.8445
66000,0.005978486384265125,0.0002755693046546659,0.011985264019647973,0.002407640049932519,0.0006569670900717917,0.011800851317554706,0.849
66500,0.011111884989077225,0.00034959972426196195,0.01737761814439645,0.03048366992152296,0.0008331977775228872,0.0001988400994200612,0.854
67000,0.018177890364313498,0.0003934710712499845,0.009373620641226293,0.004251625470351433,0.0009374076080028715,0.0003787969985153128,0.8585
67500,0.012463634833693504,0.000525306853407681,0.02961656829851672,0.007997707650065411,0.001250919104242243,0.008022922636103158,0.8645
68000,0.006380805047228932,0.0005694655384442804,0.0011395258581538004,0.0008933698176406268,0.0013553325857000864,0.003198023878139139,0.8595
68500,0.15433920099167153,0.001987779197897166,0.0312172044443704,0.032956907292827964,0.004734287439512652,0.005442469814664536,0.8045
69000,0.08500239858403802,0.00039952983128244135,0.027285196433819936,0.013734050578204898,0.0009526952979848069,0.003490093100978753,0.8515
69500,0.06629245280055329,6.0966653815608396e-05,0.05842500354090932,0.0031600180547684265,0.00014540210180236102,0.006320183478957825,0.8585
70000,0.018876135000027716,0.0001451107790244599,0.032484818555698736,0.0031079359119758065,0.00034604553497441515,0.0057465334275214885,0.8675
70500,0.011204773560166359,0.00030292096264894486,0.02649235284423973,0.002143142209388299,0.0007222135245803507,0.0006759680303042581,0.872
71000,0.008221898810006678,0.0003521749396173668,0.02266288951841361,0.030369077750947326,0.0008393681501015493,0.0010348949548870945,0.876
71500,0.0011039579403586686,0.00045487688343182064,0.0014562179711621048,0.013147806446067972,0.00108370894048182,0.004713387926109314,0.878
72000,0.0018729395233094692,0.0005447448060481586,0.028089887640449424,0.0002639037906192465,0.001297163811306401,0.012589590310162463,0.8795
72500,0.020523155224509537,0.0007000473858056466,0.031824565883554645,0.008143761835526675,0.0016659381147041685,0.0002722865776882688,0.882
73000,0.24803648993838578,0.0026982791186886956,0.0014245246157853497,0.043704490864183765,0.006427651653842847,0.005855662069693263,0.818
73500,0.18142024776898324,0.00046334553886595575,0.026548318419746753,0.00906482107238843,0.0011054951862763396,0.003986579517938821,0.859
74000,0.06733778299530968,5.414093100808426e-05,0.026532444018013274,0.0046235271147452295,0.00012920116906345314,0.0010286656914313963,0.8665
74500,0.0333737246110104,0.00017707117731802224,0.006017236072637738,0.002425805712118756,0.00042251136170845527,0.005443196004993767,0.872
75000,0.00040845590410754085,0.0003370369247457372,0.010634920634920636,0.0066121279378421605,0.0008040005853908738,0.0030487012987013007,0.8805
75500,0.013886618136893958,0.00039019433111842083,0.003585434173669466,0.04577249367721378,0.0009304690276961125,0.002616519387124483,0.8845
76000,0.026395110762678087,0.00042526947866272646,0.01742199770081443,0.014767466275952768,0.0010136968699625548,0.0061775438369877644,0.8875
76500,0.011486894160043448,0.0005514515068274495,0.04036635549933551,0.0009974691551178638,0.0013138298612171972,0.007202216066481998,0.895
77000,0.01817881007445976,0.0006374432564041355,0.010125671001768477,0.0020415137521922477,0.0015178021663233565,0.003973634651600749,0.8915
77500,0.037841037643374875,0.0006999319330999176,0.03358895455803579,0.009691412461688753,0.0016654785333067856,0.004871140386990519,0.895
78000,0.18033236372866668,0.002679859458494027,0.02668374426299497,0.029152383911423385,0.006383006799330904,0.0011826953003423457,0.846
78500,0.09299859451130033,0.00035029671221076253,0.035759897828863324,0.015831687161698943,0.0008356168943421949,0.002484884725267422,0.8815
79000,0.02492523769615218,6.922161315792152e-05,0.025862068965517238,0.008549260790459812,0.00016514822080004876,0.005385742032031071,0.89
79500,0.03189673402812332,0.00016747561188890092,0.004347185381668145,0.00146584803005681,0.00039951432750973126,0.004230044908010988,0.894
80000,0.005641266354359686,0.00030763536013267423,0.0001412728685455944,0.0049741062277462444,0.0007336921462810508,0.002459491429886995,0.8935
80500,0.002702419355046004,0.00038152420092218975,0.035905012542899795,0.03055188264697789,0.0009095991816367999,0.004303745085868005,0.8995
81000,0.0006951926043257117,0.00041126648916622877,0.022637976548591066,0.012091202265582995,0.0009801197518326532,0.00692812934192244,0.9015
81500,0.029644338646903634,0.0005805643339537037,0.005905014525704189,0.013035022455733264,0.0013829000727638707,0.0005747126436781713,0.9015
82000,0.011642533063422889,0.0006659546386041937,0.01874062968515744,0.004327169037424028,0.0015853108040708719,0.002303976217019693,0.903
82500,0.007484089699573815,0.0006794907493473668,0.02493725204436889,0.0017020978266373277,0.0016164458488918676,0.0027117287655631928,0.9035
83000,0.08977247931761667,0.0030168930201193156,0.011665185373285925,0.015711914165876806,0.007185305513822016,0.0021362366683595757,0.874
83500,0.04440114478347823,1.0617764874432112e-05,0.008000261233019862,0.006970723730046313,2.5326529550895316e-05,0.003991410887962593,0.886
84000,0.026733022939879447,0.0001526007363379378,0.0051593521421107735,0.007552986871451117,0.0003639723375208348,0.0041405433646813095,0.893
84500,0.0291921210300643,0.00024832368815086436,0.011002364687335786,0.0006139439472462871,0.0005921651428448804,0.005688196364245612,0.8975
85000,0.0039015074144117534,0.0002993290771369228,0.02703844179074813,0.002891063370043412,0.0007135997276357386,0.0061084343135214825,0.9025
85500,0.014699629740789533,0.0003922190087636279,0.018367921559534234,0.01790563328540884,0.0009347258214664755,0.00010181292695743416,0.9065
86000,0.008304906892590225,0.0005361677511528384,0.00711675012478466,0.010686385707231238,0.001277187610750019,0.002921589344603459,0.9065
86500,0.009457742184167728,0.0005635498076038692,0.004664308644899889,0.003448232682421809,0.0013416755758668408,0.0028225806451613045,0.9065
87000,0.006269630132010207,0.0006529125247858314,0.008614369501466268,0.0011362654971890096,0.0015534814018045573,0.0023449816079873786,0.9085
87500,4.321457896585343,0.0004295371323361774,0.03753885003885002,0.86620814629714,0.0010214490682187716,0.00024489995836698975,0.7605
88000,4.2572886877460405,0.003373270559207886,0.018207791578896376,0.011810482799774036,0.008033533431221596,0.0002128739622394571,0.865
88500,0.029001755407080054,5.939715400338219e-05,0.030694694823590024,0.00767111309687607,0.0001416988267126662,0.004928462902000497,0.8775
89000,0.04586475237738341,0.00015714817115097812,0.035227272727272746,0.0033933858154342467,0.00037487693722448867,0.0030498533724340193,0.8905
89500,0.017986290040425956,0.0002341161398162761,0.009659090909090923,0.0014577982190531191,0.000558374768159009,0.0028409090909090884,0.8985
90000,0.004762536787893623,0.00039652433868886394,0.038478444907528,0.8618812737404369,0.0009454255610550355,0.01236254989836652,0.903
90500,0.029169874032959342,0.0004106320552608178,0.039182311936021896,0.016257510997820634,0.0009786672776748162,0.0008845291953828716,0.9105
91000,0.025134631781838834,0.0005794045680013182,0.009480530309347118,0.0054302335600368845,0.0013802226593835343,0.003358303707465732,0.909
91500,0.005608192062936723,0.0006293072274672351,0.00826879126460131,0.004864355328027176,0.001498192057599823,0.005340909090909063,0.918
92000,0.028829227172536775,0.0007298497087667721,0.0014644686299616072,0.00449874811456541,0.0017363732043453872,0.0037019846350832553,0.9095
92500,0.011897966818651184,0.0008385401996655606,0.0028169014084507005,0.007830848835874343,0.0019933931210234235,0.004557084628112523,0.906
93000,0.025380896287970245,0.0009738520455732091,0.00013721296258931148,0.0030793052283115685,0.00231296199591835,0.003251935166574016,0.9035
93500,0.05692208313848823,0.003472390040129114,0.020057306590257867,0.009436795499641465,0.008257465534140973,0.002655632213346998,0.888
94000,0.03647858020849526,0.00011065497057827223,0.004595795370400169,0.001019441045355035,0.0002636131224038607,0.005228549540347294,0.8965
94500,0.022367679048329592,7.966789964419796e-05,0.016339610697895218,0.01125882228952832,0.00018979562378174109,0.002253521126760555,0.903
95000,0.021416479256004095,0.00020219339744287357,0.0044014084507042195,0.009355119802057749,0.000481624522885582,0.002570422535211281,0.906
95500,0.03606202200171538,0.0002668445721024648,0.009657434402332354,0.0029334638558793646,0.0006354745255041649,0.0006114930622269366,0.9125
96000,0.0350325393374078,0.0003874155144768521,0.0001921357982407057,0.007311372616095491,0.0009223053152300764,0.003438395415472778,0.9145
96500,0.027582226117374375,0.0005043752328809381,0.001621278884046451,0.0055321017978712805,0.0012002115658291679,0.004033298712743522,0.914
97000,0.02029984912951477,0.000597710958108455,0.009300037295371405,0.014065607433440153,0.001421529772070329,0.0026253840322387756,0.915
97500,0.020631510735256597,0.0006571195753457548,0.02610675998444703,0.005656009435188042,0.0015618404450870038,0.0017156862745097978,0.919
98000,0.02130988793214783,0.0007600246350292217,0.009832013034440146,0.005818372551584627,0.001805145459708779,0.0016807705480882673,0.9205
98500,0.15987994149327278,0.002697609986445748,0.0076593988364063725,0.030787852982757602,0.006413344321899661,0.003251077475017655,0.844
99000,0.09796002460643649,0.0004800957516176707,0.021101284596611564,0.016712293284945196,0.0011432024903021976,0.0012934352211139422,0.8775
99500,0.05608588788891211,7.446836410485158e-05,0.002832861189801694,0.009555085533065721,0.0001773730077254676,0.0011331444759206943,0.891
100000,0.00830170774133876,0.00014541398548251205,0.015074013486015225,0.007089124934282154,0.00034634305963843204,0.007103010218171779,0.898
100500,0.02901639125775546,0.0001954773363700424,0.012138569579034086,0.0029761309036984984,0.0004655032322089525,0.002708893695476944,0.9045
101000,0.00984724669251591,0.00030670598679793937,0.022140457016066595,0.03692156854085624,0.0007301960762249315,0.00018731794045512284,0.91
101500,0.030305752850836143,0.00040793906331337837,0.023244773740696167,0.011268413049401738,0.0009708616671089132,0.00024137988836181457,0.916
102000,0.012162410916062072,0.00046363003609517506,0.020492762344131332,0.0024837176548316853,0.0011029208973987181,0.003290600342504141,0.9195
102500,0.007187234237790108,0.0006322136752182628,0.010156795531009954,0.0027066123555414545,0.0015031375750242937,0.008336762145909143,0.921
103000,0.04892404246493243,0.000683067031896134,0.016651623144199934,0.006688142596976837,0.0016229777349949792,0.002578723601262378,0.921
103500,0.15498968507745303,0.002197389513596937,0.00860733068368863,0.026279243757016957,0.0052249867657772064,0.00012790166521325919,0.866
104000,0.07212637609336525,0.000487139446366025,0.015528546965710238,0.005792817968176683,0.0011598833128592112,0.0014153436897839655,0.8925
104500,0.025686727021820843,3.940870117735695e-05,0.003533108647161304,0.003087954747024918,9.38571706279312e-05,0.0033898305084745783,0.8975
105000,0.011234586301725358,0.00011618708819083334,0.004634037961023296,0.0005964093608781529,0.00027670469756557736,0.0044943820224719044,0.9055
105500,0.027891039731912315,0.00017231341307410997,0.009490255824287447,0.003610191185725836,0.0004103128349255414,0.000733993771225544,0.91
106000,0.03687953599728644,0.0003494579092818695,0.0018701973488583212,0.02001183863030745,0.0008319123896924907,0.0006134328957404789,0.909
106500,0.017649576970143244,0.0003630467134222437,0.002770083102493076,0.009116478805663075,0.0008639537803731834,0.0019382598769029369,0.911
107000,0.015108406252693385,0.0004975631392353241,0.019794222398100525,0.007000814651837578,0.0011835573915091047,0.0013139628732849185,0.915
107500,0.004027489805594087,0.0006146255217953644,0.005217745217745234,0.0039483994303736725,0.0014612018266526583,0.0011972214219405086,0.9205
108000,0.015217383828712627,0.0006968794368427123,0.001869403015534843,0.004673285281751316,0.0016556650396468697,0.0034691531899049832,0.9205
